VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999787E+01  2.1325100E-04 -2.6559036E+04
 3.0000000E-01  1.0000000E-01  9.9999478E+01  9.5510927E-05 -2.6564088E+04
 5.0000000E-01  1.0000000E-01  9.9999349E+01  3.3361986E-05 -2.6567216E+04
 7.0000000E-01  1.0000000E-01  9.9999336E+01 -2.0476045E-05 -2.6569466E+04
 9.0000000E-01  1.0000000E-01  9.9999438E+01 -8.1315612E-05 -2.6571260E+04
 1.1000000E+00  1.0000000E-01  9.9999675E+01 -1.5549176E-04 -2.6572794E+04
 1.3000000E+00  1.0000000E-01  1.0000008E+02 -2.4690341E-04 -2.6574171E+04
 1.5000000E+00  1.0000000E-01  1.0000068E+02 -3.5898466E-04 -2.6575452E+04
 1.7000000E+00  1.0000000E-01  1.0000154E+02 -4.9539370E-04 -2.6576675E+04
 1.9000000E+00  1.0000000E-01  1.0000269E+02 -6.6031699E-04 -2.6577868E+04
 2.1000000E+00  1.0000000E-01  1.0000421E+02 -8.5865418E-04 -2.6579048E+04
 2.3000000E+00  1.0000000E-01  1.0000617E+02 -1.0961702E-03 -2.6580231E+04
 2.5000000E+00  1.0000000E-01  1.0000864E+02 -1.3796462E-03 -2.6581427E+04
 2.7000000E+00  1.0000000E-01  1.0001174E+02 -1.7170417E-03 -2.6582646E+04
 2.9000000E+00  1.0000000E-01  1.0001557E+02 -2.1176747E-03 -2.6583895E+04
 3.1000000E+00  1.0000000E-01  1.0002028E+02 -2.5924234E-03 -2.6585180E+04
 3.3000000E+00  1.0000000E-01  1.0002603E+02 -3.1539503E-03 -2.6586508E+04
 3.5000000E+00  1.0000000E-01  1.0003300E+02 -3.8169499E-03 -2.6587882E+04
 3.7000000E+00  1.0000000E-01  1.0004142E+02 -4.5984177E-03 -2.6589307E+04
 3.9000000E+00  1.0000000E-01  1.0005153E+02 -5.5179377E-03 -2.6590786E+04
 4.1000000E+00  1.0000000E-01  1.0006365E+02 -6.5979795E-03 -2.6592322E+04
 4.3000000E+00  1.0000000E-01  1.0007811E+02 -7.8641954E-03 -2.6593916E+04
 4.5000000E+00  1.0000000E-01  1.0009532E+02 -9.3456962E-03 -2.6595569E+04
 4.7000000E+00  1.0000000E-01  1.0011574E+02 -1.1075282E-02 -2.6597278E+04
 4.9000000E+00  1.0000000E-01  1.0013991E+02 -1.3089585E-02 -2.6599042E+04
 5.1000000E+00  1.0000000E-01  1.0016843E+02 -1.5429078E-02 -2.6600852E+04
 5.3000000E+00  1.0000000E-01  1.0020199E+02 -1.8137860E-02 -2.6602700E+04
 5.5000000E+00  1.0000000E-01  1.0024139E+02 -2.1263142E-02 -2.6604571E+04
 5.7000000E+00  1.0000000E-01  1.0028751E+02 -2.4854285E-02 -2.6606442E+04
 5.9000000E+00  1.0000000E-01  1.0034133E+02 -2.8961247E-02 -2.6608284E+04
 6.1000000E+00  1.0000000E-01  1.0040392E+02 -3.3632226E-02 -2.6610055E+04
 6.3000000E+00  1.0000000E-01  1.0047646E+02 -3.8910290E-02 -2.6611696E+04
 6.5000000E+00  1.0000000E-01  1.0056020E+02 -4.4828720E-02 -2.6613132E+04
 6.7000000E+00  1.0000000E-01  1.0065644E+02 -5.1404806E-02 -2.6614259E+04
 6.9000000E+00  1.0000000E-01  1.0076647E+02 -5.8631889E-02 -2.6614941E+04
 7.1000000E+00  1.0000000E-01  1.0089157E+02 -6.6469491E-02 -2.6614997E+04
 7.3000000E+00  1.0000000E-01  1.0103287E+02 -7.4831605E-02 -2.6614192E+04
 7.5000000E+00  1.0000000E-01  1.0119128E+02 -8.3573505E-02 -2.6612224E+04
 7.7000000E+00  1.0000000E-01  1.0136733E+02 -9.2477939E-02 -2.6608706E+04
 7.9000000E+00  1.0000000E-01  1.0156105E+02 -1.0124218E-01 -2.6603146E+04
 8.1000000E+00  1.0000000E-01  1.0177176E+02 -1.0946826E-01 -2.6594933E+04
