VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999653E+01  3.4717172E-04 -1.9776159E+04
 3.0000000E-01  1.0000000E-01  9.9999158E+01  1.4799218E-04 -1.9781255E+04
 5.0000000E-01  1.0000000E-01  9.9998953E+01  5.6765098E-05 -1.9784470E+04
 7.0000000E-01  1.0000000E-01  9.9998905E+01 -8.7100675E-06 -1.9786854E+04
 9.0000000E-01  1.0000000E-01  9.9998988E+01 -7.4922695E-05 -1.9788827E+04
 1.1000000E+00  1.0000000E-01  9.9999215E+01 -1.5190600E-04 -1.9790587E+04
 1.3000000E+00  1.0000000E-01  9.9999612E+01 -2.4493467E-04 -1.9792240E+04
 1.5000000E+00  1.0000000E-01  1.0000022E+02 -3.5801667E-04 -1.9793847E+04
 1.7000000E+00  1.0000000E-01  1.0000107E+02 -4.9507546E-04 -1.9795451E+04
 1.9000000E+00  1.0000000E-01  1.0000222E+02 -6.6043085E-04 -1.9797079E+04
 2.1000000E+00  1.0000000E-01  1.0000374E+02 -8.5905368E-04 -1.9798756E+04
 2.3000000E+00  1.0000000E-01  1.0000570E+02 -1.0967482E-03 -1.9800498E+04
 2.5000000E+00  1.0000000E-01  1.0000818E+02 -1.3803172E-03 -1.9802322E+04
 2.7000000E+00  1.0000000E-01  1.0001127E+02 -1.7177310E-03 -1.9804241E+04
 2.9000000E+00  1.0000000E-01  1.0001511E+02 -2.1183116E-03 -1.9806268E+04
 3.1000000E+00  1.0000000E-01  1.0001982E+02 -2.5929361E-03 -1.9808416E+04
 3.3000000E+00  1.0000000E-01  1.0002557E+02 -3.1542619E-03 -1.9810698E+04
 3.5000000E+00  1.0000000E-01  1.0003254E+02 -3.8169749E-03 -1.9813126E+04
 3.7000000E+00  1.0000000E-01  1.0004095E+02 -4.5980588E-03 -1.9815713E+04
 3.9000000E+00  1.0000000E-01  1.0005107E+02 -5.5170823E-03 -1.9818472E+04
 4.1000000E+00  1.0000000E-01  1.0006318E+02 -6.5964965E-03 -1.9821416E+04
 4.3000000E+00  1.0000000E-01  1.0007764E+02 -7.8619308E-03 -1.9824558E+04
 4.5000000E+00  1.0000000E-01  1.0009485E+02 -9.3424693E-03 -1.9827913E+04
 4.7000000E+00  1.0000000E-01  1.0011526E+02 -1.1070880E-02 -1.9831493E+04
 4.9000000E+00  1.0000000E-01  1.0013941E+02 -1.3083760E-02 -1.9835313E+04
 5.1000000E+00  1.0000000E-01  1.0016792E+02 -1.5421537E-02 -1.9839384E+04
 5.3000000E+00  1.0000000E-01  1.0020147E+02 -1.8128263E-02 -1.9843715E+04
 5.5000000E+00  1.0000000E-01  1.0024085E+02 -2.1251091E-02 -1.9848316E+04
 5.7000000E+00  1.0000000E-01  1.0028694E+02 -2.4839320E-02 -1.9853190E+04
 5.9000000E+00  1.0000000E-01  1.0034072E+02 -2.8942834E-02 -1.9858333E+04
 6.1000000E+00  1.0000000E-01  1.0040327E+02 -3.3609755E-02 -1.9863734E+04
 6.3000000E+00  1.0000000E-01  1.0047577E+02 -3.8883065E-02 -1.9869370E+04
 6.5000000E+00  1.0000000E-01  1.0055945E+02 -4.4795947E-02 -1.9875201E+04
 6.7000000E+00  1.0000000E-01  1.0065561E+02 -5.1365597E-02 -1.9881164E+04
 6.9000000E+00  1.0000000E-01  1.0076556E+02 -5.8585257E-02 -1.9887167E+04
 7.1000000E+00  1.0000000E-01  1.0089056E+02 -6.6414351E-02 -1.9893078E+04
 7.3000000E+00  1.0000000E-01  1.0103174E+02 -7.4766784E-02 -1.9898717E+04
 7.5000000E+00  1.0000000E-01  1.0119000E+02 -8.3497760E-02 -1.9903837E+04
 7.7000000E+00  1.0000000E-01  1.0136589E+02 -9.2389983E-02 -1.9908113E+04
 7.9000000E+00  1.0000000E-01  1.0155942E+02 -1.0114072E-01 -1.9911122E+04
 8.1000000E+00  1.0000000E-01  1.0176991E+02 -1.0935206E-01 -1.9912323E+04
 8.3000000E+00  1.0000000E-01  1.0199579E+02 -1.1652751E-01 -1.9911041E+04
 8.5000000E+00  1.0000000E-01  1.0223440E+02 -1.2207887E-01 -1.9906447E+04
 8.7000000E+00  1.0000000E-01  1.0248183E+02 -1.2534761E-01 -1.9897552E+04
 8.9000000E+00  1.0000000E-01  1.0273282E+02 -1.2564438E-01 -1.9883202E+04
 9.1000000E+00  1.0000000E-01  1.0298077E+02 -1.2230842E-01 -1.9862089E+04
 9.3000000E+00  1.0000000E-01  1.0321787E+02 -1.1478511E-01 -1.9832788E+04
 9.5000000E+00  1.0000000E-01  1.0343537E+02 -1.0271469E-01 -1.9793802E+04
 9.7000000E+00  1.0000000E-01  1.0362410E+02 -8.6019837E-02 -1.9743637E+04
 9.9000000E+00  1.0000000E-01  1.0377509E+02 -6.4974474E-02 -1.9680896E+04
 1.0100000E+01  1.0000000E-01  1.0388030E+02 -4.0235476E-02 -1.9604375E+04
 1.0300000E+01  1.0000000E-01  1.0393336E+02 -1.2822185E-02 -1.9513166E+04
 1.0500000E+01  1.0000000E-01  1.0393022E+02  1.5961515E-02 -1.9406741E+04
 1.0700000E+01  1.0000000E-01  1.0386961E+02  4.4654756E-02 -1.9285005E+04
 1.0900000E+01  1.0000000E-01  1.0375316E+02  7.1796319E-02 -1.9148315E+04
 1.1100000E+01  1.0000000E-01  1.0358528E+02  9.6081837E-02 -1.8997452E+04
 1.1300000E+01  1.0000000E-01  1.0337270E+02  1.1649287E-01 -1.8833559E+04
 1.1500000E+01  1.0000000E-01  1.0312383E+02  1.3237674E-01 -1.8658048E+04
 1.1700000E+01  1.0000000E-01  1.0284799E+02  1.4346860E-01 -1.8472498E+04
 1.1900000E+01  1.0000000E-01  1.0255466E+02  1.4986065E-01 -1.8278546E+04
 1.2100000E+01  1.0000000E-01  1.0225286E+02  1.5193315E-01 -1.8077797E+04
 1.2300000E+01  1.0000000E-01  1.0195067E+02  1.5026589E-01 -1.7871752E+04
 1.2500000E+01  1.0000000E-01  1.0165485E+02  1.4554777E-01 -1.7661758E+04
 1.2700000E+01  1.0000000E-01  1.0137081E+02  1.3849744E-01 -1.7448978E+04
 1.2900000E+01  1.0000000E-01  1.0110251E+02  1.2980201E-01 -1.7234386E+04
 1.3100000E+01  1.0000000E-01  1.0085263E+02  1.2007611E-01 -1.7018773E+04
 1.3300000E+01  1.0000000E-01  1.0062271E+02  1.0983934E-01 -1.6802758E+04
 1.3500000E+01  1.0000000E-01  1.0041337E+02  9.9508845E-02 -1.6586814E+04
 1.3700000E+01  1.0000000E-01  1.0022445E+02  8.9402426E-02 -1.6371288E+04
 1.3900000E+01  1.0000000E-01  1.0005530E+02  7.9748415E-02 -1.6156420E+04
 1.4100000E+01  1.0000000E-01  9.9904856E+01  7.0698928E-02 -1.5942373E+04
 1.4300000E+01  1.0000000E-01  9.9771813E+01  6.2344133E-02 -1.5729243E+04
 1.4500000E+01  1.0000000E-01  9.9654743E+01  5.4725969E-02 -1.5517075E+04
 1.4700000E+01  1.0000000E-01  9.9552166E+01  4.7850384E-02 -1.5305882E+04
 1.4900000E+01  1.0000000E-01  9.9462618E+01  4.1697710E-02 -1.5095649E+04
 1.5100000E+01  1.0000000E-01  9.9384689E+01  3.6231083E-02 -1.4886344E+04
 1.5300000E+01  1.0000000E-01  9.9317055E+01  3.1403021E-02 -1.4677923E+04
 1.5500000E+01  1.0000000E-01  9.9258492E+01  2.7160406E-02 -1.4470335E+04
 1.5700000E+01  1.0000000E-01  9.9207883E+01  2.3448110E-02 -1.4263525E+04
 1.5900000E+01  1.0000000E-01  9.9164224E+01  2.0211543E-02 -1.4057439E+04
 1.6100000E+01  1.0000000E-01  9.9126614E+01  1.7398358E-02 -1.3852021E+04
 1.6300000E+01  1.0000000E-01  9.9094256E+01  1.4959509E-02 -1.3647219E+04
 1.6500000E+01  1.0000000E-01  9.9066446E+01  1.2849839E-02 -1.3442981E+04
 1.6700000E+01  1.0000000E-01  9.9042568E+01  1.1028333E-02 -1.3239262E+04
 1.6900000E+01  1.0000000E-01  9.9022082E+01  9.4581363E-03 -1.3036016E+04
 1.7100000E+01  1.0000000E-01  9.9004517E+01  8.1064103E-03 -1.2833203E+04
 1.7300000E+01  1.0000000E-01  9.8989467E+01  6.9441021E-03 -1.2630785E+04
 1.7500000E+01  1.0000000E-01  9.8976577E+01  5.9456529E-03 -1.2428727E+04
 1.7700000E+01  1.0000000E-01  9.8965543E+01  5.0886830E-03 -1.2226998E+04
 1.7900000E+01  1.0000000E-01  9.8956100E+01  4.3536732E-03 -1.2025569E+04
 1.8100000E+01  1.0000000E-01  9.8948023E+01  3.7236540E-03 -1.1824414E+04
 1.8300000E+01  1.0000000E-01  9.8941115E+01  3.1839128E-03 -1.1623508E+04
 1.8500000E+01  1.0000000E-01  9.8935210E+01  2.7217227E-03 -1.1422831E+04
 1.8700000E+01  1.0000000E-01  9.8930162E+01  2.3260955E-03 -1.1222361E+04
 1.8900000E+01  1.0000000E-01  9.8925848E+01  1.9875596E-03 -1.1022082E+04
 1.9100000E+01  1.0000000E-01  9.8922163E+01  1.6979617E-03 -1.0821976E+04
 1.9300000E+01  1.0000000E-01  9.8919015E+01  1.4502913E-03 -1.0622030E+04
 1.9500000E+01  1.0000000E-01  9.8916326E+01  1.2385263E-03 -1.0422229E+04
 1.9700000E+01  1.0000000E-01  9.8914030E+01  1.0574983E-03 -1.0222561E+04
 1.9900000E+01  1.0000000E-01  9.8912069E+01  9.0277423E-04 -1.0023015E+04
 2.0100000E+01  1.0000000E-01  9.8910396E+01  7.7055410E-04 -9.8235802E+03
 2.0300000E+01  1.0000000E-01  9.8908968E+01  6.5758231E-04 -9.6242481E+03
 2.0500000E+01  1.0000000E-01  9.8907749E+01  5.6107079E-04 -9.4250099E+03
 2.0700000E+01  1.0000000E-01  9.8906710E+01  4.7863277E-04 -9.2258579E+03
 2.0900000E+01  1.0000000E-01  9.8905823E+01  4.0822548E-04 -9.0267849E+03
 2.1100000E+01  1.0000000E-01  9.8905066E+01  3.4810124E-04 -8.8277846E+03
 2.1300000E+01  1.0000000E-01  9.8904422E+01  2.9676512E-04 -8.6288509E+03
 2.1500000E+01  1.0000000E-01  9.8903872E+01  2.5293857E-04 -8.4299786E+03
 2.1700000E+01  1.0000000E-01  9.8903403E+01  2.1552838E-04 -8.2311627E+03
 2.1900000E+01  1.0000000E-01  9.8903004E+01  1.8359991E-04 -8.0323985E+03
 2.2100000E+01  1.0000000E-01  9.8902664E+01  1.5635407E-04 -7.8336821E+03
 2.2300000E+01  1.0000000E-01  9.8902375E+01  1.3310789E-04 -7.6350096E+03
 2.2500000E+01  1.0000000E-01  9.8902128E+01  1.1327770E-04 -7.4363774E+03
 2.2700000E+01  1.0000000E-01  9.8901919E+01  9.6364713E-05 -7.2377825E+03
 2.2900000E+01  1.0000000E-01  9.8901741E+01  8.1942672E-05 -7.0392218E+03
 2.3100000E+01  1.0000000E-01  9.8901589E+01  6.9647357E-05 -6.8406926E+03
 2.3300000E+01  1.0000000E-01  9.8901460E+01  5.9167638E-05 -6.6421924E+03
 2.3500000E+01  1.0000000E-01  9.8901351E+01  5.0237712E-05 -6.4437190E+03
 2.3700000E+01  1.0000000E-01  9.8901258E+01  4.2630562E-05 -6.2452703E+03
 2.3900000E+01  1.0000000E-01  9.8901179E+01  3.6152252E-05 -6.0468443E+03
 2.4100000E+01  1.0000000E-01  9.8901112E+01  3.0637063E-05 -5.8484392E+03
 2.4300000E+01  1.0000000E-01  9.8901056E+01  2.5943557E-05 -5.6500533E+03
 2.4500000E+01  1.0000000E-01  9.8901008E+01  2.1950923E-05 -5.4516852E+03
 2.4700000E+01  1.0000000E-01  9.8900967E+01  1.8556041E-05 -5.2533335E+03
 2.4900000E+01  1.0000000E-01  9.8900933E+01  1.5670827E-05 -5.0549968E+03
 2.5100000E+01  1.0000000E-01  9.8900904E+01  1.3220044E-05 -4.8566739E+03
 2.5300000E+01  1.0000000E-01  9.8900880E+01  1.1139534E-05 -4.6583638E+03
 2.5500000E+01  1.0000000E-01  9.8900859E+01  9.3744771E-06 -4.4600655E+03
 2.5700000E+01  1.0000000E-01  9.8900842E+01  7.8781254E-06 -4.2617780E+03
 2.5900000E+01  1.0000000E-01  9.8900828E+01  6.6106230E-06 -4.0635004E+03
 2.6100000E+01  1.0000000E-01  9.8900815E+01  5.5379225E-06 -3.8652320E+03
