VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998063E+01  1.9367885E-03 -2.0432549E+04
 3.0000000E-01  1.0000000E-01  9.9995316E+01  8.1037245E-04 -2.0437639E+04
 5.0000000E-01  1.0000000E-01  9.9994155E+01  3.5031484E-04 -2.0440843E+04
 7.0000000E-01  1.0000000E-01  9.9993667E+01  1.3769063E-04 -2.0443208E+04
 9.0000000E-01  1.0000000E-01  9.9993526E+01  4.0136204E-06 -2.0445157E+04
 1.1000000E+00  1.0000000E-01  9.9993630E+01 -1.0802831E-04 -2.0446887E+04
 1.3000000E+00  1.0000000E-01  9.9993959E+01 -2.2117903E-04 -2.0448502E+04
 1.5000000E+00  1.0000000E-01  9.9994527E+01 -3.4668982E-04 -2.0450064E+04
 1.7000000E+00  1.0000000E-01  9.9995365E+01 -4.9181505E-04 -2.0451615E+04
 1.9000000E+00  1.0000000E-01  9.9996520E+01 -6.6254198E-04 -2.0453183E+04
 2.1000000E+00  1.0000000E-01  9.9998047E+01 -8.6472959E-04 -2.0454790E+04
 2.3000000E+00  1.0000000E-01  1.0000002E+02 -1.1046720E-03 -2.0456454E+04
 2.5000000E+00  1.0000000E-01  1.0000251E+02 -1.3894407E-03 -2.0458188E+04
 2.7000000E+00  1.0000000E-01  1.0000563E+02 -1.7271425E-03 -2.0460007E+04
 2.9000000E+00  1.0000000E-01  1.0000948E+02 -2.1271492E-03 -2.0461921E+04
 3.1000000E+00  1.0000000E-01  1.0001421E+02 -2.6003255E-03 -2.0463943E+04
 3.3000000E+00  1.0000000E-01  1.0001997E+02 -3.1592673E-03 -2.0466084E+04
 3.5000000E+00  1.0000000E-01  1.0002695E+02 -3.8185564E-03 -2.0468354E+04
 3.7000000E+00  1.0000000E-01  1.0003536E+02 -4.5950319E-03 -2.0470764E+04
 3.9000000E+00  1.0000000E-01  1.0004546E+02 -5.5080766E-03 -2.0473326E+04
 4.1000000E+00  1.0000000E-01  1.0005755E+02 -6.5799126E-03 -2.0476049E+04
 4.3000000E+00  1.0000000E-01  1.0007197E+02 -7.8358929E-03 -2.0478946E+04
 4.5000000E+00  1.0000000E-01  1.0008911E+02 -9.3047729E-03 -2.0482025E+04
 4.7000000E+00  1.0000000E-01  1.0010943E+02 -1.1018934E-02 -2.0485299E+04
 4.9000000E+00  1.0000000E-01  1.0013346E+02 -1.3014521E-02 -2.0488774E+04
 5.1000000E+00  1.0000000E-01  1.0016181E+02 -1.5331439E-02 -2.0492459E+04
 5.3000000E+00  1.0000000E-01  1.0019516E+02 -1.8013137E-02 -2.0496359E+04
 5.5000000E+00  1.0000000E-01  1.0023427E+02 -2.1106078E-02 -2.0500476E+04
 5.7000000E+00  1.0000000E-01  1.0028004E+02 -2.4658781E-02 -2.0504805E+04
 5.9000000E+00  1.0000000E-01  1.0033342E+02 -2.8720253E-02 -2.0509337E+04
 6.1000000E+00  1.0000000E-01  1.0039548E+02 -3.3337644E-02 -2.0514051E+04
 6.3000000E+00  1.0000000E-01  1.0046737E+02 -3.8552870E-02 -2.0518913E+04
 6.5000000E+00  1.0000000E-01  1.0055032E+02 -4.4397974E-02 -2.0523872E+04
 6.7000000E+00  1.0000000E-01  1.0064560E+02 -5.0888952E-02 -2.0528853E+04
 6.9000000E+00  1.0000000E-01  1.0075451E+02 -5.8017828E-02 -2.0533750E+04
 7.1000000E+00  1.0000000E-01  1.0087827E+02 -6.5742842E-02 -2.0538413E+04
 7.3000000E+00  1.0000000E-01  1.0101799E+02 -7.3976832E-02 -2.0542645E+04
 7.5000000E+00  1.0000000E-01  1.0117454E+02 -8.2574147E-02 -2.0546180E+04
 7.7000000E+00  1.0000000E-01  1.0134843E+02 -9.1316985E-02 -2.0548672E+04
 7.9000000E+00  1.0000000E-01  1.0153965E+02 -9.9902620E-02 -2.0549673E+04
 8.1000000E+00  1.0000000E-01  1.0174749E+02 -1.0793384E-01 -2.0548620E+04
 8.3000000E+00  1.0000000E-01  1.0197034E+02 -1.1491573E-01 -2.0544813E+04
 8.5000000E+00  1.0000000E-01  1.0220552E+02 -1.2026277E-01 -2.0537400E+04
 8.7000000E+00  1.0000000E-01  1.0244910E+02 -1.2332031E-01 -2.0525367E+04
 8.9000000E+00  1.0000000E-01  1.0269583E+02 -1.2340419E-01 -2.0507542E+04
 9.1000000E+00  1.0000000E-01  1.0293909E+02 -1.1986008E-01 -2.0482602E+04
 9.3000000E+00  1.0000000E-01  1.0317109E+02 -1.1214076E-01 -2.0449113E+04
 9.5000000E+00  1.0000000E-01  1.0338313E+02 -9.9894509E-02 -2.0405579E+04
 9.7000000E+00  1.0000000E-01  1.0356607E+02 -8.3052013E-02 -2.0350517E+04
 9.9000000E+00  1.0000000E-01  1.0371102E+02 -6.1894559E-02 -2.0282550E+04
 1.0100000E+01  1.0000000E-01  1.0381000E+02 -3.7084989E-02 -2.0200508E+04
 1.0300000E+01  1.0000000E-01  1.0385673E+02 -9.6466429E-03 -2.0103526E+04
 1.0500000E+01  1.0000000E-01  1.0384726E+02  1.9114953E-02 -1.9991125E+04
 1.0700000E+01  1.0000000E-01  1.0378041E+02  4.7739782E-02 -1.9863267E+04
 1.0900000E+01  1.0000000E-01  1.0365790E+02  7.4769855E-02 -1.9720362E+04
 1.1100000E+01  1.0000000E-01  1.0348422E+02  9.8906083E-02 -1.9563243E+04
 1.1300000E+01  1.0000000E-01  1.0326618E+02  1.1913688E-01 -1.9393097E+04
 1.1500000E+01  1.0000000E-01  1.0301222E+02  1.3481740E-01 -1.9211371E+04
 1.1700000E+01  1.0000000E-01  1.0273172E+02  1.4569098E-01 -1.9019670E+04
 1.1900000E+01  1.0000000E-01  1.0243417E+02  1.5185779E-01 -1.8819646E+04
 1.2100000E+01  1.0000000E-01  1.0212860E+02  1.5370528E-01 -1.8612912E+04
 1.2300000E+01  1.0000000E-01  1.0182308E+02  1.5181933E-01 -1.8400966E+04
 1.2500000E+01  1.0000000E-01  1.0152437E+02  1.4689365E-01 -1.8185149E+04
 1.2700000E+01  1.0000000E-01  1.0123782E+02  1.3965034E-01 -1.7966616E+04
 1.2900000E+01  1.0000000E-01  1.0096739E+02  1.3077871E-01 -1.7746329E+04
 1.3100000E+01  1.0000000E-01  1.0071572E+02  1.2089445E-01 -1.7525066E+04
 1.3300000E+01  1.0000000E-01  1.0048431E+02  1.1051737E-01 -1.7303435E+04
 1.3500000E+01  1.0000000E-01  1.0027373E+02  1.0006410E-01 -1.7081897E+04
 1.3700000E+01  1.0000000E-01  1.0008381E+02  8.9851443E-02 -1.6860788E+04
 1.3900000E+01  1.0000000E-01  9.9913853E+01  8.0106447E-02 -1.6640342E+04
 1.4100000E+01  1.0000000E-01  9.9762767E+01  7.0979763E-02 -1.6420713E+04
 1.4300000E+01  1.0000000E-01  9.9629227E+01  6.2560041E-02 -1.6201990E+04
 1.4500000E+01  1.0000000E-01  9.9511779E+01  5.4887725E-02 -1.5984216E+04
 1.4700000E+01  1.0000000E-01  9.9408924E+01  4.7967342E-02 -1.5767400E+04
 1.4900000E+01  1.0000000E-01  9.9319179E+01  4.1777915E-02 -1.5551524E+04
 1.5100000E+01  1.0000000E-01  9.9241120E+01  3.6281392E-02 -1.5336554E+04
 1.5300000E+01  1.0000000E-01  9.9173409E+01  3.1429240E-02 -1.5122444E+04
 1.5500000E+01  1.0000000E-01  9.9114813E+01  2.7167413E-02 -1.4909145E+04
 1.5700000E+01  1.0000000E-01  9.9064205E+01  2.3439982E-02 -1.4696601E+04
 1.5900000E+01  1.0000000E-01  9.9020574E+01  2.0191667E-02 -1.4484757E+04
 1.6100000E+01  1.0000000E-01  9.8983012E+01  1.7369531E-02 -1.4273559E+04
 1.6300000E+01  1.0000000E-01  9.8950719E+01  1.4924027E-02 -1.4062954E+04
 1.6500000E+01  1.0000000E-01  9.8922985E+01  1.2809578E-02 -1.3852894E+04
 1.6700000E+01  1.0000000E-01  9.8899191E+01  1.0984817E-02 -1.3643331E+04
 1.6900000E+01  1.0000000E-01  9.8878793E+01  9.4125917E-03 -1.3434223E+04
 1.7100000E+01  1.0000000E-01  9.8861321E+01  8.0598185E-03 -1.3225529E+04
 1.7300000E+01  1.0000000E-01  9.8846364E+01  6.8972408E-03 -1.3017212E+04
 1.7500000E+01  1.0000000E-01  9.8833568E+01  5.8991314E-03 -1.2809240E+04
 1.7700000E+01  1.0000000E-01  9.8822625E+01  5.0429722E-03 -1.2601582E+04
 1.7900000E+01  1.0000000E-01  9.8813273E+01  4.3091306E-03 -1.2394209E+04
 1.8100000E+01  1.0000000E-01  9.8805284E+01  3.6805445E-03 -1.2187096E+04
 1.8300000E+01  1.0000000E-01  9.8798461E+01  3.1424259E-03 -1.1980221E+04
 1.8500000E+01  1.0000000E-01  9.8792636E+01  2.6819872E-03 -1.1773562E+04
 1.8700000E+01  1.0000000E-01  9.8787666E+01  2.2881912E-03 -1.1567100E+04
 1.8900000E+01  1.0000000E-01  9.8783426E+01  1.9515273E-03 -1.1360818E+04
 1.9100000E+01  1.0000000E-01  9.8779811E+01  1.6638113E-03 -1.1154700E+04
 1.9300000E+01  1.0000000E-01  9.8776729E+01  1.4180086E-03 -1.0948733E+04
 1.9500000E+01  1.0000000E-01  9.8774103E+01  1.2080786E-03 -1.0742903E+04
 1.9700000E+01  1.0000000E-01  9.8771866E+01  1.0288385E-03 -1.0537198E+04
 1.9900000E+01  1.0000000E-01  9.8769962E+01  8.7584492E-04 -1.0331608E+04
 2.0100000E+01  1.0000000E-01  9.8768340E+01  7.4529035E-04 -1.0126123E+04
 2.0300000E+01  1.0000000E-01  9.8766961E+01  6.3391403E-04 -9.9207345E+03
 2.0500000E+01  1.0000000E-01  9.8765788E+01  5.3892478E-04 -9.7154342E+03
 2.0700000E+01  1.0000000E-01  9.8764791E+01  4.5793422E-04 -9.5102148E+03
 2.0900000E+01  1.0000000E-01  9.8763945E+01  3.8889921E-04 -9.3050696E+03
 2.1100000E+01  1.0000000E-01  9.8763226E+01  3.3007261E-04 -9.0999926E+03
 2.1300000E+01  1.0000000E-01  9.8762616E+01  2.7996085E-04 -8.8949781E+03
 2.1500000E+01  1.0000000E-01  9.8762098E+01  2.3728723E-04 -8.6900212E+03
 2.1700000E+01  1.0000000E-01  9.8761660E+01  2.0096079E-04 -8.4851170E+03
 2.1900000E+01  1.0000000E-01  9.8761289E+01  1.7004944E-04 -8.2802614E+03
 2.2100000E+01  1.0000000E-01  9.8760975E+01  1.4375708E-04 -8.0754504E+03
 2.2300000E+01  1.0000000E-01  9.8760710E+01  1.2140359E-04 -7.8706804E+03
 2.2500000E+01  1.0000000E-01  9.8760486E+01  1.0240829E-04 -7.6659483E+03
 2.2700000E+01  1.0000000E-01  9.8760298E+01  8.6275396E-05 -7.4612509E+03
 2.2900000E+01  1.0000000E-01  9.8760139E+01  7.2581662E-05 -7.2565855E+03
 2.3100000E+01  1.0000000E-01  9.8760005E+01  6.0965815E-05 -7.0519496E+03
 2.3300000E+01  1.0000000E-01  9.8759893E+01  5.1119633E-05 -6.8473409E+03
 2.3500000E+01  1.0000000E-01  9.8759799E+01  4.2780079E-05 -6.6427571E+03
 2.3700000E+01  1.0000000E-01  9.8759721E+01  3.5722821E-05 -6.4381963E+03
 2.3900000E+01  1.0000000E-01  9.8759655E+01  2.9756465E-05 -6.2336568E+03
 2.4100000E+01  1.0000000E-01  9.8759601E+01  2.4717836E-05 -6.0291367E+03
 2.4300000E+01  1.0000000E-01  9.8759556E+01  2.0467771E-05 -5.8246346E+03
 2.4500000E+01  1.0000000E-01  9.8759518E+01  1.6887708E-05 -5.6201491E+03
 2.4700000E+01  1.0000000E-01  9.8759488E+01  1.3876712E-05 -5.4156788E+03
 2.4900000E+01  1.0000000E-01  9.8759462E+01  1.1348691E-05 -5.2112226E+03
 2.5100000E+01  1.0000000E-01  9.8759442E+01  9.2302824E-06 -5.0067793E+03
 2.5300000E+01  1.0000000E-01  9.8759425E+01  7.4590609E-06 -4.8023479E+03
 2.5500000E+01  1.0000000E-01  9.8759412E+01  5.9819680E-06 -4.5979274E+03
 2.5700000E+01  1.0000000E-01  9.8759401E+01  4.7537851E-06 -4.3935170E+03
 2.5900000E+01  1.0000000E-01  9.8759392E+01  3.7360784E-06 -4.1891158E+03
 2.6100000E+01  1.0000000E-01  9.8759386E+01  2.8962873E-06 -3.9847231E+03
 2.6300000E+01  1.0000000E-01  9.8759381E+01  2.2066378E-06 -3.7803382E+03
 2.6500000E+01  1.0000000E-01  9.8759377E+01  1.6436488E-06 -3.5759603E+03
 2.6700000E+01  1.0000000E-01  9.8759374E+01  1.1873088E-06 -3.3715890E+03
 2.6900000E+01  1.0000000E-01  9.8759372E+01  8.2063905E-07 -3.1672237E+03
 2.7100000E+01  1.0000000E-01  9.8759371E+01  5.2931477E-07 -2.9628637E+03
 2.7300000E+01  1.0000000E-01  9.8759370E+01  3.0119353E-07 -2.7585087E+03
 2.7500000E+01  1.0000000E-01  9.8759369E+01  1.2595578E-07 -2.5541581E+03
 2.7700000E+01  1.0000000E-01  9.8759369E+01 -5.1312218E-09 -2.3498116E+03
 2.7900000E+01  1.0000000E-01  9.8759369E+01 -9.9404265E-08 -2.1454686E+03
 2.8100000E+01  1.0000000E-01  9.8759370E+01 -1.6310593E-07 -1.9411289E+03
 2.8300000E+01  1.0000000E-01  9.8759370E+01 -2.0154772E-07 -1.7367921E+03
 2.8500000E+01  1.0000000E-01  9.8759370E+01 -2.1924509E-07 -1.5324577E+03
 2.8700000E+01  1.0000000E-01  9.8759371E+01 -2.2002010E-07 -1.3281256E+03
 2.8900000E+01  1.0000000E-01  9.8759371E+01 -2.0711963E-07 -1.1237953E+03
 2.9100000E+01  1.0000000E-01  9.8759372E+01 -1.8321101E-07 -9.1946660E+02
 2.9300000E+01  1.0000000E-01  9.8759372E+01 -1.5079572E-07 -7.1513911E+02
 2.9500000E+01  1.0000000E-01  9.8759372E+01 -1.1208044E-07 -5.1081258E+02
 2.9700000E+01  1.0000000E-01  9.8759372E+01 -6.8993635E-08 -3.0648672E+02
 2.9900000E+01  1.0000000E-01  9.8759372E+01 -2.3081712E-08 -1.0216127E+02
 1.0000000E-01  3.0000000E-01  1.0000075E+02  3.1191427E-03 -2.0437459E+04
 3.0000000E-01  3.0000000E-01  1.0000152E+02  1.6097392E-03 -2.0439525E+04
 5.0000000E-01  3.0000000E-01  1.0000143E+02  8.0147133E-04 -2.0441681E+04
 7.0000000E-01  3.0000000E-01  1.0000127E+02  3.3410873E-04 -2.0443625E+04
 9.0000000E-01  3.0000000E-01  1.0000123E+02 -9.5975397E-06 -2.0445377E+04
