VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999375E+01  6.2525800E-04 -1.9870461E+04
 3.0000000E-01  1.0000000E-01  9.9998491E+01  2.5842840E-04 -1.9875555E+04
 5.0000000E-01  1.0000000E-01  9.9998127E+01  1.0578390E-04 -1.9878769E+04
 7.0000000E-01  1.0000000E-01  9.9998005E+01  1.5759007E-05 -1.9881150E+04
 9.0000000E-01  1.0000000E-01  9.9998051E+01 -6.1774538E-05 -1.9883119E+04
 1.1000000E+00  1.0000000E-01  9.9998258E+01 -1.4467086E-04 -1.9884874E+04
 1.3000000E+00  1.0000000E-01  9.9998644E+01 -2.4110888E-04 -1.9886520E+04
 1.5000000E+00  1.0000000E-01  9.9999241E+01 -3.5630637E-04 -1.9888120E+04
 1.7000000E+00  1.0000000E-01  1.0000009E+02 -4.9474581E-04 -1.9889715E+04
 1.9000000E+00  1.0000000E-01  1.0000125E+02 -6.6102743E-04 -1.9891334E+04
 2.1000000E+00  1.0000000E-01  1.0000277E+02 -8.6027202E-04 -1.9893000E+04
 2.3000000E+00  1.0000000E-01  1.0000473E+02 -1.0983667E-03 -1.9894729E+04
 2.5000000E+00  1.0000000E-01  1.0000721E+02 -1.3821599E-03 -1.9896538E+04
 2.7000000E+00  1.0000000E-01  1.0001031E+02 -1.7196453E-03 -1.9898441E+04
 2.9000000E+00  1.0000000E-01  1.0001415E+02 -2.1201533E-03 -1.9900450E+04
 3.1000000E+00  1.0000000E-01  1.0001886E+02 -2.5945595E-03 -1.9902578E+04
 3.3000000E+00  1.0000000E-01  1.0002461E+02 -3.1555105E-03 -1.9904837E+04
 3.5000000E+00  1.0000000E-01  1.0003159E+02 -3.8176752E-03 -1.9907239E+04
 3.7000000E+00  1.0000000E-01  1.0004000E+02 -4.5980130E-03 -1.9909797E+04
 3.9000000E+00  1.0000000E-01  1.0005012E+02 -5.5160612E-03 -1.9912524E+04
 4.1000000E+00  1.0000000E-01  1.0006223E+02 -6.5942327E-03 -1.9915432E+04
 4.3000000E+00  1.0000000E-01  1.0007668E+02 -7.8581098E-03 -1.9918535E+04
 4.5000000E+00  1.0000000E-01  1.0009388E+02 -9.3367217E-03 -1.9921845E+04
 4.7000000E+00  1.0000000E-01  1.0011427E+02 -1.1062771E-02 -1.9925375E+04
 4.9000000E+00  1.0000000E-01  1.0013841E+02 -1.3072779E-02 -1.9929139E+04
 5.1000000E+00  1.0000000E-01  1.0016689E+02 -1.5407084E-02 -1.9933147E+04
 5.3000000E+00  1.0000000E-01  1.0020041E+02 -1.8109637E-02 -1.9937409E+04
 5.5000000E+00  1.0000000E-01  1.0023974E+02 -2.1227474E-02 -1.9941931E+04
 5.7000000E+00  1.0000000E-01  1.0028578E+02 -2.4809763E-02 -1.9946716E+04
