VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998168E+01  1.8323262E-03 -2.0385218E+04
 3.0000000E-01  1.0000000E-01  9.9995571E+01  7.6447530E-04 -2.0390308E+04
 5.0000000E-01  1.0000000E-01  9.9994476E+01  3.2998804E-04 -2.0393512E+04
 7.0000000E-01  1.0000000E-01  9.9994019E+01  1.2756461E-04 -2.0395879E+04
 9.0000000E-01  1.0000000E-01  9.9993893E+01 -1.4649173E-06 -2.0397830E+04
 1.1000000E+00  1.0000000E-01  9.9994005E+01 -1.1110528E-04 -2.0399561E+04
 1.3000000E+00  1.0000000E-01  9.9994339E+01 -2.2288457E-04 -2.0401178E+04
 1.5000000E+00  1.0000000E-01  9.9994910E+01 -3.4755260E-04 -2.0402744E+04
 1.7000000E+00  1.0000000E-01  9.9995749E+01 -4.9213426E-04 -2.0404298E+04
 1.9000000E+00  1.0000000E-01  9.9996904E+01 -6.6250225E-04 -2.0405871E+04
 2.1000000E+00  1.0000000E-01  9.9998431E+01 -8.6445476E-04 -2.0407482E+04
 2.3000000E+00  1.0000000E-01  1.0000040E+02 -1.1042524E-03 -2.0409151E+04
 2.5000000E+00  1.0000000E-01  1.0000289E+02 -1.3889485E-03 -2.0410891E+04
 2.7000000E+00  1.0000000E-01  1.0000601E+02 -1.7266407E-03 -2.0412716E+04
 2.9000000E+00  1.0000000E-01  1.0000986E+02 -2.1266974E-03 -2.0414638E+04
 3.1000000E+00  1.0000000E-01  1.0001459E+02 -2.5999841E-03 -2.0416669E+04
 3.3000000E+00  1.0000000E-01  1.0002035E+02 -3.1591011E-03 -2.0418819E+04
 3.5000000E+00  1.0000000E-01  1.0002733E+02 -3.8186374E-03 -2.0421099E+04
 3.7000000E+00  1.0000000E-01  1.0003574E+02 -4.5954421E-03 -2.0423521E+04
 3.9000000E+00  1.0000000E-01  1.0004584E+02 -5.5089109E-03 -2.0426096E+04
 4.1000000E+00  1.0000000E-01  1.0005793E+02 -6.5812813E-03 -2.0428834E+04
 4.3000000E+00  1.0000000E-01  1.0007235E+02 -7.8379254E-03 -2.0431747E+04
 4.5000000E+00  1.0000000E-01  1.0008950E+02 -9.3076213E-03 -2.0434845E+04
 4.7000000E+00  1.0000000E-01  1.0010983E+02 -1.1022777E-02 -2.0438139E+04
 4.9000000E+00  1.0000000E-01  1.0013387E+02 -1.3019568E-02 -2.0441638E+04
 5.1000000E+00  1.0000000E-01  1.0016223E+02 -1.5337934E-02 -2.0445349E+04
 5.3000000E+00  1.0000000E-01  1.0019559E+02 -1.8021367E-02 -2.0449278E+04
 5.5000000E+00  1.0000000E-01  1.0023473E+02 -2.1116377E-02 -2.0453427E+04
 5.7000000E+00  1.0000000E-01  1.0028051E+02 -2.4671536E-02 -2.0457793E+04
 5.9000000E+00  1.0000000E-01  1.0033392E+02 -2.8735911E-02 -2.0462366E+04
 6.1000000E+00  1.0000000E-01  1.0039601E+02 -3.3356717E-02 -2.0467126E+04
 6.3000000E+00  1.0000000E-01  1.0046795E+02 -3.8575945E-02 -2.0472040E+04
 6.5000000E+00  1.0000000E-01  1.0055095E+02 -4.4425716E-02 -2.0477058E+04
 6.7000000E+00  1.0000000E-01  1.0064630E+02 -5.0922105E-02 -2.0482106E+04
 6.9000000E+00  1.0000000E-01  1.0075528E+02 -5.8057220E-02 -2.0487077E+04
 7.1000000E+00  1.0000000E-01  1.0087912E+02 -6.5789384E-02 -2.0491825E+04
 7.3000000E+00  1.0000000E-01  1.0101894E+02 -7.4031504E-02 -2.0496152E+04
 7.5000000E+00  1.0000000E-01  1.0117561E+02 -8.2637987E-02 -2.0499795E+04
 7.7000000E+00  1.0000000E-01  1.0134964E+02 -9.1391065E-02 -2.0502407E+04
 7.9000000E+00  1.0000000E-01  1.0154102E+02 -9.9988009E-02 -2.0503545E+04
 8.1000000E+00  1.0000000E-01  1.0174904E+02 -1.0803155E-01 -2.0502646E+04
 8.3000000E+00  1.0000000E-01  1.0197210E+02 -1.1502667E-01 -2.0499010E+04
 8.5000000E+00  1.0000000E-01  1.0220751E+02 -1.2038765E-01 -2.0491790E+04
 8.7000000E+00  1.0000000E-01  1.0245136E+02 -1.2345958E-01 -2.0479971E+04
 8.9000000E+00  1.0000000E-01  1.0269838E+02 -1.2355793E-01 -2.0462384E+04
 9.1000000E+00  1.0000000E-01  1.0294196E+02 -1.2002792E-01 -2.0437706E+04
 9.3000000E+00  1.0000000E-01  1.0317431E+02 -1.1232180E-01 -2.0404505E+04
 9.5000000E+00  1.0000000E-01  1.0338672E+02 -1.0008732E-01 -2.0361284E+04
 9.7000000E+00  1.0000000E-01  1.0357006E+02 -8.3254600E-02 -2.0306559E+04
 9.9000000E+00  1.0000000E-01  1.0371542E+02 -6.2104434E-02 -2.0238953E+04
 1.0100000E+01  1.0000000E-01  1.0381483E+02 -3.7299270E-02 -2.0157293E+04
 1.0300000E+01  1.0000000E-01  1.0386199E+02 -9.8621973E-03 -2.0060712E+04
 1.0500000E+01  1.0000000E-01  1.0385295E+02  1.8901339E-02 -1.9948728E+04
 1.0700000E+01  1.0000000E-01  1.0378652E+02  4.7531231E-02 -1.9821297E+04
 1.0900000E+01  1.0000000E-01  1.0366442E+02  7.4569237E-02 -1.9678827E+04
 1.1100000E+01  1.0000000E-01  1.0349113E+02  9.8715886E-02 -1.9522148E+04
 1.1300000E+01  1.0000000E-01  1.0327346E+02  1.1895911E-01 -1.9352443E+04
 1.1500000E+01  1.0000000E-01  1.0301984E+02  1.3465353E-01 -1.9171158E+04
 1.1700000E+01  1.0000000E-01  1.0273965E+02  1.4554192E-01 -1.8979894E+04
 1.1900000E+01  1.0000000E-01  1.0244238E+02  1.5172394E-01 -1.8780303E+04
 1.2100000E+01  1.0000000E-01  1.0213707E+02  1.5358656E-01 -1.8573997E+04
 1.2300000E+01  1.0000000E-01  1.0183177E+02  1.5171528E-01 -1.8362475E+04
 1.2500000E+01  1.0000000E-01  1.0153325E+02  1.4680349E-01 -1.8147077E+04
 1.2700000E+01  1.0000000E-01  1.0124687E+02  1.3957307E-01 -1.7928960E+04
 1.2900000E+01  1.0000000E-01  1.0097659E+02  1.3071319E-01 -1.7709086E+04
 1.3100000E+01  1.0000000E-01  1.0072504E+02  1.2083949E-01 -1.7488233E+04
 1.3300000E+01  1.0000000E-01  1.0049372E+02  1.1047177E-01 -1.7267010E+04
 1.3500000E+01  1.0000000E-01  1.0028323E+02  1.0002668E-01 -1.7045879E+04
 1.3700000E+01  1.0000000E-01  1.0009338E+02  8.9821106E-02 -1.6825177E+04
 1.3900000E+01  1.0000000E-01  9.9923475E+01  8.0082180E-02 -1.6605138E+04
 1.4100000E+01  1.0000000E-01  9.9772432E+01  7.0960649E-02 -1.6385916E+04
 1.4300000E+01  1.0000000E-01  9.9638926E+01  6.2545267E-02 -1.6167601E+04
 1.4500000E+01  1.0000000E-01  9.9521504E+01  5.4876573E-02 -1.5950237E+04
 1.4700000E+01  1.0000000E-01  9.9418668E+01  4.7959192E-02 -1.5733832E+04
 1.4900000E+01  1.0000000E-01  9.9328937E+01  4.1772232E-02 -1.5518367E+04
 1.5100000E+01  1.0000000E-01  9.9250887E+01  3.6277720E-02 -1.5303811E+04
 1.5300000E+01  1.0000000E-01  9.9183182E+01  3.1427191E-02 -1.5090117E+04
 1.5500000E+01  1.0000000E-01  9.9124588E+01  2.7166663E-02 -1.4877235E+04
 1.5700000E+01  1.0000000E-01  9.9073981E+01  2.3440259E-02 -1.4665109E+04
 1.5900000E+01  1.0000000E-01  9.9030348E+01  2.0192744E-02 -1.4453686E+04
 1.6100000E+01  1.0000000E-01  9.8992784E+01  1.7371221E-02 -1.4242909E+04
 1.6300000E+01  1.0000000E-01  9.8960487E+01  1.4926177E-02 -1.4032728E+04
 1.6500000E+01  1.0000000E-01  9.8932749E+01  1.2812062E-02 -1.3823092E+04
 1.6700000E+01  1.0000000E-01  9.8908949E+01  1.0987533E-02 -1.3613956E+04
 1.6900000E+01  1.0000000E-01  9.8888546E+01  9.4154560E-03 -1.3405275E+04
 1.7100000E+01  1.0000000E-01  9.8871068E+01  8.0627653E-03 -1.3197009E+04
 1.7300000E+01  1.0000000E-01  9.8856105E+01  6.9002174E-03 -1.2989123E+04
 1.7500000E+01  1.0000000E-01  9.8843303E+01  5.9020965E-03 -1.2781582E+04
 1.7700000E+01  1.0000000E-01  9.8832355E+01  5.0458937E-03 -1.2574355E+04
 1.7900000E+01  1.0000000E-01  9.8822997E+01  4.3119838E-03 -1.2367415E+04
 1.8100000E+01  1.0000000E-01  9.8815001E+01  3.6833110E-03 -1.2160736E+04
 1.8300000E+01  1.0000000E-01  9.8808173E+01  3.1450924E-03 -1.1954296E+04
 1.8500000E+01  1.0000000E-01  9.8802343E+01  2.6845445E-03 -1.1748072E+04
 1.8700000E+01  1.0000000E-01  9.8797368E+01  2.2906335E-03 -1.1542046E+04
 1.8900000E+01  1.0000000E-01  9.8793124E+01  1.9538514E-03 -1.1336201E+04
 1.9100000E+01  1.0000000E-01  9.8789504E+01  1.6660160E-03 -1.1130521E+04
 1.9300000E+01  1.0000000E-01  9.8786418E+01  1.4200944E-03 -1.0924992E+04
 1.9500000E+01  1.0000000E-01  9.8783788E+01  1.2100472E-03 -1.0719600E+04
 1.9700000E+01  1.0000000E-01  9.8781547E+01  1.0306927E-03 -1.0514334E+04
 1.9900000E+01  1.0000000E-01  9.8779639E+01  8.7758804E-04 -1.0309184E+04
 2.0100000E+01  1.0000000E-01  9.8778014E+01  7.4692635E-04 -1.0104139E+04
 2.0300000E+01  1.0000000E-01  9.8776632E+01  6.3544732E-04 -9.8991910E+03
 2.0500000E+01  1.0000000E-01  9.8775456E+01  5.4035999E-04 -9.6943316E+03
 2.0700000E+01  1.0000000E-01  9.8774456E+01  4.5927606E-04 -9.4895533E+03
 2.0900000E+01  1.0000000E-01  9.8773607E+01  3.9015244E-04 -9.2848497E+03
 2.1100000E+01  1.0000000E-01  9.8772885E+01  3.3124203E-04 -9.0802144E+03
 2.1300000E+01  1.0000000E-01  9.8772273E+01  2.8105118E-04 -8.8756420E+03
 2.1500000E+01  1.0000000E-01  9.8771754E+01  2.3830304E-04 -8.6711273E+03
 2.1700000E+01  1.0000000E-01  9.8771313E+01  2.0190651E-04 -8.4666656E+03
 2.1900000E+01  1.0000000E-01  9.8770941E+01  1.7092937E-04 -8.2622528E+03
 2.2100000E+01  1.0000000E-01  9.8770625E+01  1.4457523E-04 -8.0578847E+03
 2.2300000E+01  1.0000000E-01  9.8770358E+01  1.2216384E-04 -7.8535579E+03
 2.2500000E+01  1.0000000E-01  9.8770133E+01  1.0311434E-04 -7.6492691E+03
 2.2700000E+01  1.0000000E-01  9.8769943E+01  8.6930848E-05 -7.4450152E+03
 2.2900000E+01  1.0000000E-01  9.8769783E+01  7.3189889E-05 -7.2407934E+03
 2.3100000E+01  1.0000000E-01  9.8769648E+01  6.1530030E-05 -7.0366012E+03
 2.3300000E+01  1.0000000E-01  9.8769535E+01  5.1642788E-05 -6.8324363E+03
 2.3500000E+01  1.0000000E-01  9.8769440E+01  4.3264991E-05 -6.6282965E+03
 2.3700000E+01  1.0000000E-01  9.8769361E+01  3.6172001E-05 -6.4241799E+03
 2.3900000E+01  1.0000000E-01  9.8769294E+01  3.0172355E-05 -6.2200845E+03
 2.4100000E+01  1.0000000E-01  9.8769239E+01  2.5102766E-05 -6.0160087E+03
 2.4300000E+01  1.0000000E-01  9.8769193E+01  2.0823915E-05 -5.8119511E+03
