VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998530E+01  1.4699802E-03 -2.0224576E+04
 3.0000000E-01  1.0000000E-01  9.9996452E+01  6.0791190E-04 -2.0229668E+04
 5.0000000E-01  1.0000000E-01  9.9995584E+01  2.6065529E-04 -2.0232875E+04
 7.0000000E-01  1.0000000E-01  9.9995230E+01  9.3011808E-05 -2.0235246E+04
 9.0000000E-01  1.0000000E-01  9.9995157E+01 -2.0140323E-05 -2.0237202E+04
 1.1000000E+00  1.0000000E-01  9.9995299E+01 -1.2156118E-04 -2.0238941E+04
 1.3000000E+00  1.0000000E-01  9.9995649E+01 -2.2863898E-04 -2.0240567E+04
 1.5000000E+00  1.0000000E-01  9.9996228E+01 -3.5041318E-04 -2.0242143E+04
 1.7000000E+00  1.0000000E-01  9.9997072E+01 -4.9312450E-04 -2.0243710E+04
 1.9000000E+00  1.0000000E-01  9.9998227E+01 -6.6225411E-04 -2.0245296E+04
 2.1000000E+00  1.0000000E-01  9.9999753E+01 -8.6339207E-04 -2.0246923E+04
 2.3000000E+00  1.0000000E-01  1.0000172E+02 -1.1026844E-03 -2.0248610E+04
 2.5000000E+00  1.0000000E-01  1.0000421E+02 -1.3871218E-03 -2.0250371E+04
 2.7000000E+00  1.0000000E-01  1.0000732E+02 -1.7247701E-03 -2.0252220E+04
 2.9000000E+00  1.0000000E-01  1.0001117E+02 -2.1249862E-03 -2.0254168E+04
 3.1000000E+00  1.0000000E-01  1.0001589E+02 -2.5986390E-03 -2.0256227E+04
 3.3000000E+00  1.0000000E-01  1.0002165E+02 -3.1583431E-03 -2.0258410E+04
 3.5000000E+00  1.0000000E-01  1.0002863E+02 -3.8187121E-03 -2.0260727E+04
 3.7000000E+00  1.0000000E-01  1.0003704E+02 -4.5966292E-03 -2.0263190E+04
 3.9000000E+00  1.0000000E-01  1.0004715E+02 -5.5115337E-03 -2.0265810E+04
 4.1000000E+00  1.0000000E-01  1.0005925E+02 -6.5857171E-03 -2.0268600E+04
 4.3000000E+00  1.0000000E-01  1.0007368E+02 -7.8446161E-03 -2.0271570E+04
 4.5000000E+00  1.0000000E-01  1.0009084E+02 -9.3170858E-03 -2.0274731E+04
 4.7000000E+00  1.0000000E-01  1.0011119E+02 -1.1035625E-02 -2.0278097E+04
 4.9000000E+00  1.0000000E-01  1.0013527E+02 -1.3036515E-02 -2.0281675E+04
 5.1000000E+00  1.0000000E-01  1.0016366E+02 -1.5359820E-02 -2.0285475E+04
 5.3000000E+00  1.0000000E-01  1.0019707E+02 -1.8049170E-02 -2.0289505E+04
 5.5000000E+00  1.0000000E-01  1.0023627E+02 -2.1151238E-02 -2.0293766E+04
 5.7000000E+00  1.0000000E-01  1.0028214E+02 -2.4714778E-02 -2.0298259E+04
 5.9000000E+00  1.0000000E-01  1.0033564E+02 -2.8789064E-02 -2.0302974E+04
 6.1000000E+00  1.0000000E-01  1.0039785E+02 -3.3421538E-02 -2.0307894E+04
 6.3000000E+00  1.0000000E-01  1.0046993E+02 -3.8654439E-02 -2.0312989E+04
 6.5000000E+00  1.0000000E-01  1.0055310E+02 -4.4520154E-02 -2.0318210E+04
 6.7000000E+00  1.0000000E-01  1.0064866E+02 -5.1035042E-02 -2.0323486E+04
 6.9000000E+00  1.0000000E-01  1.0075788E+02 -5.8191492E-02 -2.0328715E+04
 7.1000000E+00  1.0000000E-01  1.0088202E+02 -6.5948103E-02 -2.0333755E+04
 7.3000000E+00  1.0000000E-01  1.0102219E+02 -7.4218031E-02 -2.0338410E+04
 7.5000000E+00  1.0000000E-01  1.0117926E+02 -8.2855881E-02 -2.0342423E+04
 7.7000000E+00  1.0000000E-01  1.0135376E+02 -9.1643998E-02 -2.0345453E+04
 7.9000000E+00  1.0000000E-01  1.0154569E+02 -1.0027965E-01 -2.0347060E+04
 8.1000000E+00  1.0000000E-01  1.0175433E+02 -1.0836539E-01 -2.0346689E+04
 8.3000000E+00  1.0000000E-01  1.0197810E+02 -1.1540582E-01 -2.0343645E+04
 8.5000000E+00  1.0000000E-01  1.0221432E+02 -1.2081458E-01 -2.0337086E+04
 8.7000000E+00  1.0000000E-01  1.0245907E+02 -1.2393583E-01 -2.0326004E+04
 8.9000000E+00  1.0000000E-01  1.0270709E+02 -1.2408381E-01 -2.0309233E+04
 9.1000000E+00  1.0000000E-01  1.0295178E+02 -1.2060221E-01 -2.0285456E+04
 9.3000000E+00  1.0000000E-01  1.0318532E+02 -1.1294153E-01 -2.0253241E+04
 9.5000000E+00  1.0000000E-01  1.0339901E+02 -1.0074762E-01 -2.0211092E+04
 9.7000000E+00  1.0000000E-01  1.0358371E+02 -8.3948714E-02 -2.0157525E+04
 9.9000000E+00  1.0000000E-01  1.0373048E+02 -6.2823906E-02 -2.0091155E+04
 1.0100000E+01  1.0000000E-01  1.0383134E+02 -3.8034277E-02 -2.0010803E+04
 1.0300000E+01  1.0000000E-01  1.0387998E+02 -1.0602037E-02 -1.9915592E+04
 1.0500000E+01  1.0000000E-01  1.0387241E+02  1.8167682E-02 -1.9805029E+04
 1.0700000E+01  1.0000000E-01  1.0380743E+02  4.6814496E-02 -1.9679058E+04
 1.0900000E+01  1.0000000E-01  1.0368673E+02  7.3879335E-02 -1.9538074E+04
 1.1100000E+01  1.0000000E-01  1.0351479E+02  9.8061437E-02 -1.9382894E+04
 1.1300000E+01  1.0000000E-01  1.0329839E+02  1.1834710E-01 -1.9214691E+04
 1.1500000E+01  1.0000000E-01  1.0304595E+02  1.3408911E-01 -1.9034903E+04
 1.1700000E+01  1.0000000E-01  1.0276683E+02  1.4502836E-01 -1.8845125E+04
 1.1900000E+01  1.0000000E-01  1.0247054E+02  1.5126267E-01 -1.8647006E+04
 1.2100000E+01  1.0000000E-01  1.0216610E+02  1.5317738E-01 -1.8442154E+04
 1.2300000E+01  1.0000000E-01  1.0186157E+02  1.5135662E-01 -1.8232070E+04
 1.2500000E+01  1.0000000E-01  1.0156372E+02  1.4649271E-01 -1.8018095E+04
 1.2700000E+01  1.0000000E-01  1.0127792E+02  1.3930676E-01 -1.7801386E+04
 1.2900000E+01  1.0000000E-01  1.0100812E+02  1.3048746E-01 -1.7582909E+04
 1.3100000E+01  1.0000000E-01  1.0075699E+02  1.2065021E-01 -1.7363444E+04
 1.3300000E+01  1.0000000E-01  1.0052602E+02  1.1031477E-01 -1.7143603E+04
 1.3500000E+01  1.0000000E-01  1.0031581E+02  9.9897936E-02 -1.6923850E+04
 1.3700000E+01  1.0000000E-01  1.0012619E+02  8.9716818E-02 -1.6704524E+04
 1.3900000E+01  1.0000000E-01  9.9956478E+01  7.9998842E-02 -1.6485862E+04
 1.4100000E+01  1.0000000E-01  9.9805584E+01  7.0895096E-02 -1.6268018E+04
 1.4300000E+01  1.0000000E-01  9.9672194E+01  6.2494681E-02 -1.6051085E+04
 1.4500000E+01  1.0000000E-01  9.9554861E+01  5.4838481E-02 -1.5835106E+04
 1.4700000E+01  1.0000000E-01  9.9452091E+01  4.7931445E-02 -1.5620089E+04
 1.4900000E+01  1.0000000E-01  9.9362406E+01  4.1752982E-02 -1.5406020E+04
 1.5100000E+01  1.0000000E-01  9.9284388E+01  3.6265392E-02 -1.5192863E+04
 1.5300000E+01  1.0000000E-01  9.9216702E+01  3.1420449E-02 -1.4980575E+04
 1.5500000E+01  1.0000000E-01  9.9158117E+01  2.7164385E-02 -1.4769104E+04
 1.5700000E+01  1.0000000E-01  9.9107511E+01  2.3441506E-02 -1.4558395E+04
