VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999471E+01  5.2877946E-04 -1.9831758E+04
 3.0000000E-01  1.0000000E-01  9.9998723E+01  2.1985962E-04 -1.9836853E+04
 5.0000000E-01  1.0000000E-01  9.9998414E+01  8.8670780E-05 -1.9840068E+04
 7.0000000E-01  1.0000000E-01  9.9998318E+01  7.2175120E-06 -1.9842449E+04
 9.0000000E-01  1.0000000E-01  9.9998377E+01 -6.6366450E-05 -1.9844420E+04
 1.1000000E+00  1.0000000E-01  9.9998591E+01 -1.4720131E-04 -1.9846177E+04
 1.3000000E+00  1.0000000E-01  9.9998981E+01 -2.4245137E-04 -1.9847826E+04
 1.5000000E+00  1.0000000E-01  9.9999580E+01 -3.5691227E-04 -1.9849429E+04
 1.7000000E+00  1.0000000E-01  1.0000043E+02 -4.9487132E-04 -1.9851027E+04
 1.9000000E+00  1.0000000E-01  1.0000159E+02 -6.6083101E-04 -1.9852650E+04
 2.1000000E+00  1.0000000E-01  1.0000311E+02 -8.5985977E-04 -1.9854319E+04
 2.3000000E+00  1.0000000E-01  1.0000507E+02 -1.0978159E-03 -1.9856054E+04
 2.5000000E+00  1.0000000E-01  1.0000755E+02 -1.3815320E-03 -1.9857868E+04
 2.7000000E+00  1.0000000E-01  1.0001065E+02 -1.7189935E-03 -1.9859777E+04
 2.9000000E+00  1.0000000E-01  1.0001448E+02 -2.1195281E-03 -1.9861793E+04
 3.1000000E+00  1.0000000E-01  1.0001920E+02 -2.5940115E-03 -1.9863929E+04
 3.3000000E+00  1.0000000E-01  1.0002495E+02 -3.1550945E-03 -1.9866197E+04
 3.5000000E+00  1.0000000E-01  1.0003192E+02 -3.8174518E-03 -1.9868609E+04
 3.7000000E+00  1.0000000E-01  1.0004033E+02 -4.5980512E-03 -1.9871178E+04
 3.9000000E+00  1.0000000E-01  1.0005045E+02 -5.5164410E-03 -1.9873917E+04
 4.1000000E+00  1.0000000E-01  1.0006256E+02 -6.5950473E-03 -1.9876838E+04
 4.3000000E+00  1.0000000E-01  1.0007702E+02 -7.8594692E-03 -1.9879956E+04
 4.5000000E+00  1.0000000E-01  1.0009421E+02 -9.3387546E-03 -1.9883283E+04
 4.7000000E+00  1.0000000E-01  1.0011462E+02 -1.1065629E-02 -1.9886833E+04
 4.9000000E+00  1.0000000E-01  1.0013876E+02 -1.3076640E-02 -1.9890618E+04
 5.1000000E+00  1.0000000E-01  1.0016725E+02 -1.5412158E-02 -1.9894649E+04
 5.3000000E+00  1.0000000E-01  1.0020078E+02 -1.8116168E-02 -1.9898938E+04
 5.5000000E+00  1.0000000E-01  1.0024013E+02 -2.1235748E-02 -1.9903489E+04
 5.7000000E+00  1.0000000E-01  1.0028619E+02 -2.4820111E-02 -1.9908308E+04
 5.9000000E+00  1.0000000E-01  1.0033992E+02 -2.8919043E-02 -1.9913389E+04
 6.1000000E+00  1.0000000E-01  1.0040242E+02 -3.3580561E-02 -1.9918720E+04
 6.3000000E+00  1.0000000E-01  1.0047485E+02 -3.8847527E-02 -1.9924277E+04
 6.5000000E+00  1.0000000E-01  1.0055845E+02 -4.4753001E-02 -1.9930019E+04
 6.7000000E+00  1.0000000E-01  1.0065452E+02 -5.1314045E-02 -1.9935882E+04
 6.9000000E+00  1.0000000E-01  1.0076436E+02 -5.8523766E-02 -1.9941772E+04
 7.1000000E+00  1.0000000E-01  1.0088922E+02 -6.6341457E-02 -1.9947556E+04
 7.3000000E+00  1.0000000E-01  1.0103024E+02 -7.4680905E-02 -1.9953051E+04
 7.5000000E+00  1.0000000E-01  1.0118832E+02 -8.3397217E-02 -1.9958008E+04
 7.7000000E+00  1.0000000E-01  1.0136399E+02 -9.2273039E-02 -1.9962101E+04
 7.9000000E+00  1.0000000E-01  1.0155727E+02 -1.0100564E-01 -1.9964904E+04
 8.1000000E+00  1.0000000E-01  1.0176747E+02 -1.0919717E-01 -1.9965874E+04
 8.3000000E+00  1.0000000E-01  1.0199302E+02 -1.1635130E-01 -1.9964332E+04
 8.5000000E+00  1.0000000E-01  1.0223125E+02 -1.2188013E-01 -1.9959450E+04
 8.7000000E+00  1.0000000E-01  1.0247826E+02 -1.2512553E-01 -1.9950233E+04
 8.9000000E+00  1.0000000E-01  1.0272878E+02 -1.2539872E-01 -1.9935526E+04
