VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998801E+01  1.1986023E-03 -2.0107768E+04
 3.0000000E-01  1.0000000E-01  9.9997109E+01  4.9329869E-04 -2.0112860E+04
 5.0000000E-01  1.0000000E-01  9.9996406E+01  2.0989203E-04 -2.0116070E+04
 7.0000000E-01  1.0000000E-01  9.9996129E+01  6.7700333E-05 -2.0118444E+04
 9.0000000E-01  1.0000000E-01  9.9996095E+01 -3.3800868E-05 -2.0120404E+04
 1.1000000E+00  1.0000000E-01  9.9996258E+01 -1.2917544E-04 -2.0122148E+04
 1.3000000E+00  1.0000000E-01  9.9996620E+01 -2.3278713E-04 -2.0123780E+04
 1.5000000E+00  1.0000000E-01  9.9997205E+01 -3.5242313E-04 -2.0125364E+04
 1.7000000E+00  1.0000000E-01  9.9998051E+01 -4.9374886E-04 -2.0126939E+04
 1.9000000E+00  1.0000000E-01  9.9999207E+01 -6.6195773E-04 -2.0128536E+04
 2.1000000E+00  1.0000000E-01  1.0000073E+02 -8.6248661E-04 -2.0130176E+04
 2.3000000E+00  1.0000000E-01  1.0000270E+02 -1.1013972E-03 -2.0131876E+04
 2.5000000E+00  1.0000000E-01  1.0000518E+02 -1.3856339E-03 -2.0133653E+04
 2.7000000E+00  1.0000000E-01  1.0000829E+02 -1.7232390E-03 -2.0135519E+04
 2.9000000E+00  1.0000000E-01  1.0001214E+02 -2.1235609E-03 -2.0137486E+04
 3.1000000E+00  1.0000000E-01  1.0001686E+02 -2.5974707E-03 -2.0139568E+04
 3.3000000E+00  1.0000000E-01  1.0002261E+02 -3.1575936E-03 -2.0141775E+04
 3.5000000E+00  1.0000000E-01  1.0002959E+02 -3.8185614E-03 -2.0144119E+04
 3.7000000E+00  1.0000000E-01  1.0003801E+02 -4.5972821E-03 -2.0146613E+04
 3.9000000E+00  1.0000000E-01  1.0004812E+02 -5.5132270E-03 -2.0149268E+04
 4.1000000E+00  1.0000000E-01  1.0006022E+02 -6.5887272E-03 -2.0152095E+04
 4.3000000E+00  1.0000000E-01  1.0007466E+02 -7.8492673E-03 -2.0155108E+04
 4.5000000E+00  1.0000000E-01  1.0009183E+02 -9.3237591E-03 -2.0158317E+04
 4.7000000E+00  1.0000000E-01  1.0011220E+02 -1.1044768E-02 -2.0161736E+04
