VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998436E+01  1.5638649E-03 -2.0265679E+04
 3.0000000E-01  1.0000000E-01  9.9996224E+01  6.4808754E-04 -2.0270770E+04
 5.0000000E-01  1.0000000E-01  9.9995298E+01  2.7844688E-04 -2.0273977E+04
 7.0000000E-01  1.0000000E-01  9.9994917E+01  1.0188047E-04 -2.0276347E+04
 9.0000000E-01  1.0000000E-01  9.9994831E+01 -1.5349775E-05 -2.0278302E+04
 1.1000000E+00  1.0000000E-01  9.9994965E+01 -1.1888409E-04 -2.0280038E+04
 1.3000000E+00  1.0000000E-01  9.9995311E+01 -2.2717191E-04 -2.0281662E+04
 1.5000000E+00  1.0000000E-01  9.9995888E+01 -3.4969159E-04 -2.0283235E+04
 1.7000000E+00  1.0000000E-01  9.9996731E+01 -4.9288525E-04 -2.0284799E+04
 1.9000000E+00  1.0000000E-01  9.9997886E+01 -6.6233468E-04 -2.0286381E+04
 2.1000000E+00  1.0000000E-01  9.9999412E+01 -8.6368351E-04 -2.0288005E+04
 2.3000000E+00  1.0000000E-01  1.0000138E+02 -1.1031073E-03 -2.0289687E+04
 2.5000000E+00  1.0000000E-01  1.0000387E+02 -1.3876129E-03 -2.0291443E+04
 2.7000000E+00  1.0000000E-01  1.0000698E+02 -1.7252740E-03 -2.0293285E+04
 2.9000000E+00  1.0000000E-01  1.0001083E+02 -2.1254509E-03 -2.0295226E+04
 3.1000000E+00  1.0000000E-01  1.0001556E+02 -2.5990113E-03 -2.0297278E+04
 3.3000000E+00  1.0000000E-01  1.0002131E+02 -3.1585663E-03 -2.0299453E+04
 3.5000000E+00  1.0000000E-01  1.0002829E+02 -3.8187233E-03 -2.0301760E+04
 3.7000000E+00  1.0000000E-01  1.0003671E+02 -4.5963566E-03 -2.0304213E+04
 3.9000000E+00  1.0000000E-01  1.0004681E+02 -5.5108942E-03 -2.0306821E+04
 4.1000000E+00  1.0000000E-01  1.0005891E+02 -6.5846138E-03 -2.0309597E+04
