VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999495E+01  5.0461866E-04 -1.9822128E+04
 3.0000000E-01  1.0000000E-01  9.9998781E+01  2.1024327E-04 -1.9827223E+04
 5.0000000E-01  1.0000000E-01  9.9998486E+01  8.4402913E-05 -1.9830438E+04
 7.0000000E-01  1.0000000E-01  9.9998396E+01  5.0871215E-06 -1.9832820E+04
 9.0000000E-01  1.0000000E-01  9.9998459E+01 -6.7511344E-05 -1.9834791E+04
 1.1000000E+00  1.0000000E-01  9.9998674E+01 -1.4783156E-04 -1.9836548E+04
 1.3000000E+00  1.0000000E-01  9.9999065E+01 -2.4278496E-04 -1.9838198E+04
 1.5000000E+00  1.0000000E-01  9.9999665E+01 -3.5706184E-04 -1.9839801E+04
 1.7000000E+00  1.0000000E-01  1.0000052E+02 -4.9490084E-04 -1.9841400E+04
 1.9000000E+00  1.0000000E-01  1.0000167E+02 -6.6078001E-04 -1.9843024E+04
 2.1000000E+00  1.0000000E-01  1.0000319E+02 -8.5975480E-04 -1.9844694E+04
 2.3000000E+00  1.0000000E-01  1.0000515E+02 -1.0976763E-03 -1.9846430E+04
 2.5000000E+00  1.0000000E-01  1.0000763E+02 -1.3813729E-03 -1.9848246E+04
 2.7000000E+00  1.0000000E-01  1.0001073E+02 -1.7188282E-03 -1.9850156E+04
 2.9000000E+00  1.0000000E-01  1.0001457E+02 -2.1193692E-03 -1.9852174E+04
 3.1000000E+00  1.0000000E-01  1.0001928E+02 -2.5938717E-03 -1.9854312E+04
 3.3000000E+00  1.0000000E-01  1.0002503E+02 -3.1549874E-03 -1.9856582E+04
 3.5000000E+00  1.0000000E-01  1.0003200E+02 -3.8173924E-03 -1.9858996E+04
 3.7000000E+00  1.0000000E-01  1.0004042E+02 -4.5980569E-03 -1.9861568E+04
 3.9000000E+00  1.0000000E-01  1.0005053E+02 -5.5165318E-03 -1.9864310E+04
 4.1000000E+00  1.0000000E-01  1.0006264E+02 -6.5952465E-03 -1.9867235E+04
 4.3000000E+00  1.0000000E-01  1.0007710E+02 -7.8598040E-03 -1.9870357E+04
 4.5000000E+00  1.0000000E-01  1.0009430E+02 -9.3392572E-03 -1.9873688E+04
 4.7000000E+00  1.0000000E-01  1.0011470E+02 -1.1066338E-02 -1.9877242E+04
 4.9000000E+00  1.0000000E-01  1.0013885E+02 -1.3077599E-02 -1.9881032E+04
 5.1000000E+00  1.0000000E-01  1.0016734E+02 -1.5413419E-02 -1.9885070E+04
 5.3000000E+00  1.0000000E-01  1.0020087E+02 -1.8117792E-02 -1.9889365E+04
 5.5000000E+00  1.0000000E-01  1.0024023E+02 -2.1237807E-02 -1.9893924E+04
 5.7000000E+00  1.0000000E-01  1.0028629E+02 -2.4822686E-02 -1.9898751E+04
 5.9000000E+00  1.0000000E-01  1.0034003E+02 -2.8922232E-02 -1.9903841E+04
 6.1000000E+00  1.0000000E-01  1.0040254E+02 -3.3584472E-02 -1.9909183E+04
 6.3000000E+00  1.0000000E-01  1.0047497E+02 -3.8852286E-02 -1.9914752E+04
 6.5000000E+00  1.0000000E-01  1.0055859E+02 -4.4758750E-02 -1.9920507E+04
 6.7000000E+00  1.0000000E-01  1.0065467E+02 -5.1320944E-02 -1.9926385E+04
 6.9000000E+00  1.0000000E-01  1.0076452E+02 -5.8531993E-02 -1.9932292E+04
 7.1000000E+00  1.0000000E-01  1.0088940E+02 -6.6351209E-02 -1.9938094E+04
 7.3000000E+00  1.0000000E-01  1.0103044E+02 -7.4692392E-02 -1.9943610E+04
 7.5000000E+00  1.0000000E-01  1.0118855E+02 -8.3410664E-02 -1.9948592E+04
 7.7000000E+00  1.0000000E-01  1.0136425E+02 -9.2288677E-02 -1.9952712E+04
 7.9000000E+00  1.0000000E-01  1.0155756E+02 -1.0102370E-01 -1.9955545E+04
 8.1000000E+00  1.0000000E-01  1.0176780E+02 -1.0921787E-01 -1.9956549E+04
 8.3000000E+00  1.0000000E-01  1.0199339E+02 -1.1637486E-01 -1.9955045E+04
 8.5000000E+00  1.0000000E-01  1.0223168E+02 -1.2190669E-01 -1.9950204E+04
 8.7000000E+00  1.0000000E-01  1.0247874E+02 -1.2515521E-01 -1.9941035E+04
 8.9000000E+00  1.0000000E-01  1.0272932E+02 -1.2543154E-01 -1.9926380E+04
 9.1000000E+00  1.0000000E-01  1.0297683E+02 -1.2207554E-01 -1.9904933E+04
 9.3000000E+00  1.0000000E-01  1.0321344E+02 -1.1453325E-01 -1.9875266E+04
 9.5000000E+00  1.0000000E-01  1.0343042E+02 -1.0244570E-01 -1.9835884E+04
 9.7000000E+00  1.0000000E-01  1.0361860E+02 -8.5736307E-02 -1.9785294E+04
 9.9000000E+00  1.0000000E-01  1.0376902E+02 -6.4679717E-02 -1.9722101E+04
 1.0100000E+01  1.0000000E-01  1.0387363E+02 -3.9933394E-02 -1.9645105E+04
 1.0300000E+01  1.0000000E-01  1.0392608E+02 -1.2517092E-02 -1.9553403E+04
 1.0500000E+01  1.0000000E-01  1.0392233E+02  1.6265105E-02 -1.9446471E+04
 1.0700000E+01  1.0000000E-01  1.0386112E+02  4.4952362E-02 -1.9324221E+04
 1.0900000E+01  1.0000000E-01  1.0374408E+02  7.2083727E-02 -1.9187013E+04
 1.1100000E+01  1.0000000E-01  1.0357564E+02  9.6355302E-02 -1.9035635E+04
 1.1300000E+01  1.0000000E-01  1.0336254E+02  1.1674929E-01 -1.8871234E+04
 1.1500000E+01  1.0000000E-01  1.0311317E+02  1.3261375E-01 -1.8695226E+04
 1.1700000E+01  1.0000000E-01  1.0283687E+02  1.4368463E-01 -1.8509190E+04
 1.1900000E+01  1.0000000E-01  1.0254313E+02  1.5005493E-01 -1.8314767E+04
 1.2100000E+01  1.0000000E-01  1.0224097E+02  1.5210561E-01 -1.8113561E+04
 1.2300000E+01  1.0000000E-01  1.0193845E+02  1.5041708E-01 -1.7907073E+04
 1.2500000E+01  1.0000000E-01  1.0164236E+02  1.4567874E-01 -1.7696649E+04
 1.2700000E+01  1.0000000E-01  1.0135807E+02  1.3860957E-01 -1.7483450E+04
 1.2900000E+01  1.0000000E-01  1.0108956E+02  1.2989693E-01 -1.7268450E+04
 1.3100000E+01  1.0000000E-01  1.0083951E+02  1.2015554E-01 -1.7052437E+04
 1.3300000E+01  1.0000000E-01  1.0060945E+02  1.0990506E-01 -1.6836030E+04
 1.3500000E+01  1.0000000E-01  1.0039998E+02  9.9562560E-02 -1.6619699E+04
 1.3700000E+01  1.0000000E-01  1.0021097E+02  8.9445757E-02 -1.6403789E+04
 1.3900000E+01  1.0000000E-01  1.0004174E+02  7.9782858E-02 -1.6188543E+04
 1.4100000E+01  1.0000000E-01  9.9891234E+01  7.0725834E-02 -1.5974119E+04
 1.4300000E+01  1.0000000E-01  9.9758144E+01  6.2364707E-02 -1.5760612E+04
 1.4500000E+01  1.0000000E-01  9.9641038E+01  5.4741267E-02 -1.5548070E+04
 1.4700000E+01  1.0000000E-01  9.9538435E+01  4.7861323E-02 -1.5336502E+04
 1.4900000E+01  1.0000000E-01  9.9448869E+01  4.1705080E-02 -1.5125894E+04
 1.5100000E+01  1.0000000E-01  9.9370928E+01  3.6235555E-02 -1.4916214E+04
 1.5300000E+01  1.0000000E-01  9.9303287E+01  3.1405163E-02 -1.4707416E+04
 1.5500000E+01  1.0000000E-01  9.9244721E+01  2.7160695E-02 -1.4499450E+04
 1.5700000E+01  1.0000000E-01  9.9194114E+01  2.3446944E-02 -1.4292262E+04
 1.5900000E+01  1.0000000E-01  9.9150458E+01  2.0209253E-02 -1.4085796E+04
 1.6100000E+01  1.0000000E-01  9.9112853E+01  1.7395217E-02 -1.3879997E+04
 1.6300000E+01  1.0000000E-01  9.9080502E+01  1.4955739E-02 -1.3674812E+04
 1.6500000E+01  1.0000000E-01  9.9052701E+01  1.2845623E-02 -1.3470191E+04
 1.6700000E+01  1.0000000E-01  9.9028831E+01  1.1023820E-02 -1.3266086E+04
 1.6900000E+01  1.0000000E-01  9.9008354E+01  9.4534436E-03 -1.3062453E+04
 1.7100000E+01  1.0000000E-01  9.8990799E+01  8.1016330E-03 -1.2859252E+04
 1.7300000E+01  1.0000000E-01  9.8975758E+01  6.9393152E-03 -1.2656445E+04
 1.7500000E+01  1.0000000E-01  9.8962878E+01  5.9409147E-03 -1.2453996E+04
 1.7700000E+01  1.0000000E-01  9.8951853E+01  5.0840385E-03 -1.2251876E+04
 1.7900000E+01  1.0000000E-01  9.8942420E+01  4.3491562E-03 -1.2050054E+04
