VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999027E+01  9.7278522E-04 -2.0012788E+04
 3.0000000E-01  1.0000000E-01  9.9997655E+01  3.9962529E-04 -2.0017881E+04
 5.0000000E-01  1.0000000E-01  9.9997087E+01  1.6838818E-04 -2.0021093E+04
 7.0000000E-01  1.0000000E-01  9.9996871E+01  4.6998281E-05 -2.0023469E+04
 9.0000000E-01  1.0000000E-01  9.9996869E+01 -4.4960072E-05 -2.0025433E+04
 1.1000000E+00  1.0000000E-01  9.9997050E+01 -1.3537290E-04 -2.0027181E+04
 1.3000000E+00  1.0000000E-01  9.9997421E+01 -2.3613545E-04 -2.0028819E+04
 1.5000000E+00  1.0000000E-01  9.9998011E+01 -3.5401078E-04 -2.0030409E+04
 1.7000000E+00  1.0000000E-01  9.9998860E+01 -4.9419319E-04 -2.0031993E+04
 1.9000000E+00  1.0000000E-01  1.0000002E+02 -6.6164013E-04 -2.0033598E+04
 2.1000000E+00  1.0000000E-01  1.0000154E+02 -8.6166284E-04 -2.0035248E+04
 2.3000000E+00  1.0000000E-01  1.0000350E+02 -1.1002537E-03 -2.0036960E+04
 2.5000000E+00  1.0000000E-01  1.0000599E+02 -1.3843188E-03 -2.0038749E+04
 2.7000000E+00  1.0000000E-01  1.0000909E+02 -1.7218813E-03 -2.0040629E+04
 2.9000000E+00  1.0000000E-01  1.0001294E+02 -2.1222825E-03 -2.0042613E+04
 3.1000000E+00  1.0000000E-01  1.0001765E+02 -2.5963951E-03 -2.0044713E+04
 3.3000000E+00  1.0000000E-01  1.0002341E+02 -3.1568533E-03 -2.0046941E+04
 3.5000000E+00  1.0000000E-01  1.0003038E+02 -3.8183034E-03 -2.0049308E+04
 3.7000000E+00  1.0000000E-01  1.0003880E+02 -4.5976738E-03 -2.0051827E+04
 3.9000000E+00  1.0000000E-01  1.0004891E+02 -5.5144625E-03 -2.0054510E+04
 4.1000000E+00  1.0000000E-01  1.0006102E+02 -6.5910326E-03 -2.0057369E+04
 4.3000000E+00  1.0000000E-01  1.0007546E+02 -7.8529078E-03 -2.0060417E+04
 4.5000000E+00  1.0000000E-01  1.0009264E+02 -9.3290465E-03 -2.0063666E+04
 4.7000000E+00  1.0000000E-01  1.0011302E+02 -1.1052069E-02 -2.0067129E+04
 4.9000000E+00  1.0000000E-01  1.0013713E+02 -1.3058398E-02 -2.0070817E+04
 5.1000000E+00  1.0000000E-01  1.0016558E+02 -1.5388262E-02 -2.0074740E+04
 5.3000000E+00  1.0000000E-01  1.0019905E+02 -1.8085480E-02 -2.0078906E+04
 5.5000000E+00  1.0000000E-01  1.0023834E+02 -2.1196944E-02 -2.0083321E+04
