VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998896E+01  1.1037018E-03 -2.0067610E+04
 3.0000000E-01  1.0000000E-01  9.9997339E+01  4.5374545E-04 -2.0072703E+04
 5.0000000E-01  1.0000000E-01  9.9996693E+01  1.9236937E-04 -2.0075913E+04
 7.0000000E-01  1.0000000E-01  9.9996441E+01  5.8960884E-05 -2.0078288E+04
 9.0000000E-01  1.0000000E-01  9.9996421E+01 -3.8513279E-05 -2.0080250E+04
 1.1000000E+00  1.0000000E-01  9.9996591E+01 -1.3179498E-04 -2.0081995E+04
 1.3000000E+00  1.0000000E-01  9.9996957E+01 -2.3420554E-04 -2.0083630E+04
 1.5000000E+00  1.0000000E-01  9.9997545E+01 -3.5309978E-04 -2.0085216E+04
 1.7000000E+00  1.0000000E-01  9.9998392E+01 -4.9394400E-04 -2.0086795E+04
 1.9000000E+00  1.0000000E-01  9.9999547E+01 -6.6183210E-04 -2.0088396E+04
 2.1000000E+00  1.0000000E-01  1.0000107E+02 -8.6214813E-04 -2.0090040E+04
 2.3000000E+00  1.0000000E-01  1.0000303E+02 -1.1009246E-03 -2.0091745E+04
 2.5000000E+00  1.0000000E-01  1.0000552E+02 -1.3850897E-03 -2.0093527E+04
 2.7000000E+00  1.0000000E-01  1.0000863E+02 -1.7226775E-03 -2.0095399E+04
 2.9000000E+00  1.0000000E-01  1.0001247E+02 -2.1230337E-03 -2.0097373E+04
 3.1000000E+00  1.0000000E-01  1.0001719E+02 -2.5970299E-03 -2.0099462E+04
 3.3000000E+00  1.0000000E-01  1.0002295E+02 -3.1572953E-03 -2.0101678E+04
 3.5000000E+00  1.0000000E-01  1.0002992E+02 -3.8184676E-03 -2.0104032E+04
 3.7000000E+00  1.0000000E-01  1.0003834E+02 -4.5974635E-03 -2.0106536E+04
 3.9000000E+00  1.0000000E-01  1.0004845E+02 -5.5137653E-03 -2.0109203E+04
 4.1000000E+00  1.0000000E-01  1.0006055E+02 -6.5897180E-03 -2.0112044E+04
 4.3000000E+00  1.0000000E-01  1.0007500E+02 -7.8508225E-03 -2.0115071E+04
 4.5000000E+00  1.0000000E-01  1.0009217E+02 -9.3260102E-03 -2.0118297E+04
 4.7000000E+00  1.0000000E-01  1.0011255E+02 -1.1047870E-02 -2.0121734E+04
 4.9000000E+00  1.0000000E-01  1.0013665E+02 -1.3052787E-02 -2.0125393E+04
 5.1000000E+00  1.0000000E-01  1.0016508E+02 -1.5380948E-02 -2.0129284E+04
 5.3000000E+00  1.0000000E-01  1.0019854E+02 -1.8076122E-02 -2.0133414E+04
 5.5000000E+00  1.0000000E-01  1.0023780E+02 -2.1185143E-02 -2.0137789E+04
 5.7000000E+00  1.0000000E-01  1.0028374E+02 -2.4756946E-02 -2.0142409E+04
 5.9000000E+00  1.0000000E-01  1.0033734E+02 -2.8841008E-02 -2.0147267E+04
 6.1000000E+00  1.0000000E-01  1.0039966E+02 -3.3484996E-02 -2.0152348E+04
 6.3000000E+00  1.0000000E-01  1.0047188E+02 -3.8731397E-02 -2.0157624E+04
 6.5000000E+00  1.0000000E-01  1.0055523E+02 -4.4612863E-02 -2.0163048E+04
 6.7000000E+00  1.0000000E-01  1.0065098E+02 -5.1146030E-02 -2.0168554E+04
 6.9000000E+00  1.0000000E-01  1.0076045E+02 -5.8323571E-02 -2.0174042E+04
 7.1000000E+00  1.0000000E-01  1.0088488E+02 -6.6104358E-02 -2.0179373E+04
 7.3000000E+00  1.0000000E-01  1.0102539E+02 -7.4401795E-02 -2.0184358E+04
 7.5000000E+00  1.0000000E-01  1.0118286E+02 -8.3070685E-02 -2.0188741E+04
 7.7000000E+00  1.0000000E-01  1.0135782E+02 -9.1893487E-02 -2.0192188E+04
 7.9000000E+00  1.0000000E-01  1.0155029E+02 -1.0056746E-01 -2.0194265E+04
 8.1000000E+00  1.0000000E-01  1.0175955E+02 -1.0869501E-01 -2.0194420E+04
 8.3000000E+00  1.0000000E-01  1.0198402E+02 -1.1578036E-01 -2.0191967E+04
 8.5000000E+00  1.0000000E-01  1.0222104E+02 -1.2123652E-01 -2.0186067E+04
 8.7000000E+00  1.0000000E-01  1.0246668E+02 -1.2440675E-01 -2.0175720E+04
 8.9000000E+00  1.0000000E-01  1.0271569E+02 -1.2460407E-01 -2.0159761E+04
 9.1000000E+00  1.0000000E-01  1.0296147E+02 -1.2117068E-01 -2.0136880E+04
 9.3000000E+00  1.0000000E-01  1.0319620E+02 -1.1355536E-01 -2.0105645E+04
 9.5000000E+00  1.0000000E-01  1.0341115E+02 -1.0140208E-01 -2.0064561E+04
 9.7000000E+00  1.0000000E-01  1.0359719E+02 -8.4637226E-02 -2.0012141E+04
 9.9000000E+00  1.0000000E-01  1.0374537E+02 -6.3538183E-02 -1.9946996E+04
 1.0100000E+01  1.0000000E-01  1.0384767E+02 -3.8764658E-02 -1.9867939E+04
 1.0300000E+01  1.0000000E-01  1.0389777E+02 -1.1337949E-02 -1.9774084E+04
 1.0500000E+01  1.0000000E-01  1.0389167E+02  1.7437176E-02 -1.9664925E+04
 1.0700000E+01  1.0000000E-01  1.0382814E+02  4.6100112E-02 -1.9540394E+04
 1.0900000E+01  1.0000000E-01  1.0370885E+02  7.3191021E-02 -1.9400872E+04
 1.1100000E+01  1.0000000E-01  1.0353825E+02  9.7407900E-02 -1.9247167E+04
 1.1300000E+01  1.0000000E-01  1.0332310E+02  1.1773545E-01 -1.9080440E+04
 1.1500000E+01  1.0000000E-01  1.0307184E+02  1.3352464E-01 -1.8902122E+04
 1.1700000E+01  1.0000000E-01  1.0279380E+02  1.4451447E-01 -1.8713800E+04
 1.1900000E+01  1.0000000E-01  1.0249849E+02  1.5080092E-01 -1.8517121E+04
 1.2100000E+01  1.0000000E-01  1.0219492E+02  1.5276769E-01 -1.8313691E+04
 1.2300000E+01  1.0000000E-01  1.0189115E+02  1.5099750E-01 -1.8105011E+04
 1.2500000E+01  1.0000000E-01  1.0159398E+02  1.4618156E-01 -1.7892422E+04
 1.2700000E+01  1.0000000E-01  1.0130875E+02  1.3904019E-01 -1.7677086E+04
 1.2900000E+01  1.0000000E-01  1.0103945E+02  1.3026160E-01 -1.7459969E+04
 1.3100000E+01  1.0000000E-01  1.0078873E+02  1.2046092E-01 -1.7241855E+04
 1.3300000E+01  1.0000000E-01  1.0055811E+02  1.1015789E-01 -1.7023358E+04
 1.3500000E+01  1.0000000E-01  1.0034818E+02  9.9769419E-02 -1.6804945E+04
 1.3700000E+01  1.0000000E-01  1.0015880E+02  8.9612841E-02 -1.6586958E+04
 1.3900000E+01  1.0000000E-01  9.9989272E+01  7.9915884E-02 -1.6369633E+04
 1.4100000E+01  1.0000000E-01  9.9838526E+01  7.0829974E-02 -1.6153129E+04
 1.4300000E+01  1.0000000E-01  9.9705252E+01  6.2444564E-02 -1.5937538E+04
 1.4500000E+01  1.0000000E-01  9.9588006E+01  5.4800881E-02 -1.5722906E+04
 1.4700000E+01  1.0000000E-01  9.9485301E+01  4.7904202E-02 -1.5509240E+04
 1.4900000E+01  1.0000000E-01  9.9395663E+01  4.1734240E-02 -1.5296527E+04
 1.5100000E+01  1.0000000E-01  9.9317675E+01  3.6253565E-02 -1.5084731E+04
 1.5300000E+01  1.0000000E-01  9.9250007E+01  3.1414200E-02 -1.4873810E+04
 1.5500000E+01  1.0000000E-01  9.9191430E+01  2.7162585E-02 -1.4663711E+04
 1.5700000E+01  1.0000000E-01  9.9140825E+01  2.3443213E-02 -1.4454381E+04
 1.5900000E+01  1.0000000E-01  9.9097180E+01  2.0201168E-02 -1.4245764E+04
 1.6100000E+01  1.0000000E-01  9.9059595E+01  1.7383823E-02 -1.4037804E+04
 1.6300000E+01  1.0000000E-01  9.9027270E+01  1.4941895E-02 -1.3830451E+04
 1.6500000E+01  1.0000000E-01  9.8999498E+01  1.2830030E-02 -1.3623652E+04
 1.6700000E+01  1.0000000E-01  9.8975661E+01  1.1007045E-02 -1.3417363E+04
 1.6900000E+01  1.0000000E-01  9.8955218E+01  9.4359445E-03 -1.3211538E+04
 1.7100000E+01  1.0000000E-01  9.8937698E+01  8.0837749E-03 -1.3006137E+04
 1.7300000E+01  1.0000000E-01  9.8922693E+01  6.9213869E-03 -1.2801124E+04
 1.7500000E+01  1.0000000E-01  9.8909848E+01  5.9231425E-03 -1.2596463E+04
 1.7700000E+01  1.0000000E-01  9.8898858E+01  5.0665967E-03 -1.2392125E+04
 1.7900000E+01  1.0000000E-01  9.8889460E+01  4.3321766E-03 -1.2188079E+04
 1.8100000E+01  1.0000000E-01  9.8881425E+01  3.7028695E-03 -1.1984301E+04
 1.8300000E+01  1.0000000E-01  9.8874558E+01  3.1639274E-03 -1.1780767E+04
 1.8500000E+01  1.0000000E-01  9.8868691E+01  2.7025947E-03 -1.1577456E+04
 1.8700000E+01  1.0000000E-01  9.8863681E+01  2.3078604E-03 -1.1374347E+04
 1.8900000E+01  1.0000000E-01  9.8859403E+01  1.9702345E-03 -1.1171424E+04
 1.9100000E+01  1.0000000E-01  9.8855751E+01  1.6815492E-03 -1.0968671E+04
 1.9300000E+01  1.0000000E-01  9.8852635E+01  1.4347827E-03 -1.0766072E+04
 1.9500000E+01  1.0000000E-01  9.8849976E+01  1.2239046E-03 -1.0563615E+04
 1.9700000E+01  1.0000000E-01  9.8847708E+01  1.0437398E-03 -1.0361287E+04
 1.9900000E+01  1.0000000E-01  9.8845775E+01  8.8985020E-04 -1.0159078E+04
 2.0100000E+01  1.0000000E-01  9.8844126E+01  7.5843246E-04 -9.9569773E+03
 2.0300000E+01  1.0000000E-01  9.8842722E+01  6.4622875E-04 -9.7549764E+03
 2.0500000E+01  1.0000000E-01  9.8841525E+01  5.5044968E-04 -9.5530666E+03
