VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999677E+01  3.2288631E-04 -1.9799273E+04
 3.0000000E-01  1.0000000E-01  9.9999216E+01  1.3845344E-04 -1.9804369E+04
 5.0000000E-01  1.0000000E-01  9.9999025E+01  5.2527866E-05 -1.9807584E+04
 7.0000000E-01  1.0000000E-01  9.9998983E+01 -1.0825997E-05 -1.9809967E+04
 9.0000000E-01  1.0000000E-01  9.9999070E+01 -7.6059097E-05 -1.9811940E+04
 1.1000000E+00  1.0000000E-01  9.9999299E+01 -1.5253027E-04 -1.9813700E+04
 1.3000000E+00  1.0000000E-01  9.9999696E+01 -2.4526334E-04 -1.9815351E+04
 1.5000000E+00  1.0000000E-01  1.0000030E+02 -3.5816175E-04 -1.9816958E+04
 1.7000000E+00  1.0000000E-01  1.0000115E+02 -4.9510070E-04 -1.9818560E+04
 1.9000000E+00  1.0000000E-01  1.0000231E+02 -6.6037545E-04 -1.9820188E+04
 2.1000000E+00  1.0000000E-01  1.0000383E+02 -8.5894405E-04 -1.9821863E+04
 2.3000000E+00  1.0000000E-01  1.0000578E+02 -1.0966036E-03 -1.9823604E+04
 2.5000000E+00  1.0000000E-01  1.0000826E+02 -1.3801527E-03 -1.9825426E+04
 2.7000000E+00  1.0000000E-01  1.0001136E+02 -1.7175599E-03 -1.9827343E+04
 2.9000000E+00  1.0000000E-01  1.0001519E+02 -2.1181464E-03 -1.9829368E+04
 3.1000000E+00  1.0000000E-01  1.0001990E+02 -2.5927893E-03 -1.9831514E+04
 3.3000000E+00  1.0000000E-01  1.0002565E+02 -3.1541471E-03 -1.9833793E+04
 3.5000000E+00  1.0000000E-01  1.0003262E+02 -3.8169071E-03 -1.9836219E+04
 3.7000000E+00  1.0000000E-01  1.0004104E+02 -4.5980552E-03 -1.9838803E+04
 3.9000000E+00  1.0000000E-01  1.0005115E+02 -5.5171627E-03 -1.9841558E+04
 4.1000000E+00  1.0000000E-01  1.0006327E+02 -6.5966840E-03 -1.9844499E+04
 4.3000000E+00  1.0000000E-01  1.0007773E+02 -7.8622526E-03 -1.9847638E+04
 4.5000000E+00  1.0000000E-01  1.0009493E+02 -9.3429574E-03 -1.9850988E+04
 4.7000000E+00  1.0000000E-01  1.0011535E+02 -1.1071572E-02 -1.9854565E+04
 4.9000000E+00  1.0000000E-01  1.0013950E+02 -1.3084700E-02 -1.9858380E+04
 5.1000000E+00  1.0000000E-01  1.0016801E+02 -1.5422778E-02 -1.9862445E+04
 5.3000000E+00  1.0000000E-01  1.0020156E+02 -1.8129864E-02 -1.9866772E+04
 5.5000000E+00  1.0000000E-01  1.0024094E+02 -2.1253124E-02 -1.9871367E+04
 5.7000000E+00  1.0000000E-01  1.0028704E+02 -2.4841867E-02 -1.9876234E+04
