VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999985E+01  1.5151552E-05 -2.8934623E+06
 3.0000000E-01  1.0000000E-01  9.9999990E+01 -2.0727765E-05 -2.8934487E+06
 5.0000000E-01  1.0000000E-01  1.0000007E+02 -5.4940852E-05 -2.8934144E+06
 7.0000000E-01  1.0000000E-01  1.0000022E+02 -9.8641762E-05 -2.8933601E+06
 9.0000000E-01  1.0000000E-01  1.0000047E+02 -1.5606811E-04 -2.8932859E+06
 1.1000000E+00  1.0000000E-01  1.0000086E+02 -2.2990285E-04 -2.8931913E+06
 1.3000000E+00  1.0000000E-01  1.0000141E+02 -3.2270269E-04 -2.8930759E+06
 1.5000000E+00  1.0000000E-01  1.0000217E+02 -4.3736143E-04 -2.8929386E+06
 1.7000000E+00  1.0000000E-01  1.0000319E+02 -5.7730969E-04 -2.8927787E+06
 1.9000000E+00  1.0000000E-01  1.0000451E+02 -7.4664440E-04 -2.8925947E+06
 2.1000000E+00  1.0000000E-01  1.0000621E+02 -9.5024451E-04 -2.8923854E+06
 2.3000000E+00  1.0000000E-01  1.0000835E+02 -1.1938939E-03 -2.8921490E+06
 2.5000000E+00  1.0000000E-01  1.0001103E+02 -1.4844188E-03 -2.8918839E+06
 2.7000000E+00  1.0000000E-01  1.0001435E+02 -1.8298439E-03 -2.8915879E+06
 2.9000000E+00  1.0000000E-01  1.0001841E+02 -2.2395694E-03 -2.8912585E+06
 3.1000000E+00  1.0000000E-01  1.0002338E+02 -2.7245725E-03 -2.8908933E+06
 3.3000000E+00  1.0000000E-01  1.0002940E+02 -3.2976305E-03 -2.8904892E+06
 3.5000000E+00  1.0000000E-01  1.0003667E+02 -3.9735700E-03 -2.8900430E+06
 3.7000000E+00  1.0000000E-01  1.0004542E+02 -4.7695370E-03 -2.8895508E+06
 3.9000000E+00  1.0000000E-01  1.0005589E+02 -5.7052849E-03 -2.8890086E+06
 4.1000000E+00  1.0000000E-01  1.0006840E+02 -6.8034743E-03 -2.8884117E+06
 4.3000000E+00  1.0000000E-01  1.0008329E+02 -8.0899703E-03 -2.8877551E+06
 4.5000000E+00  1.0000000E-01  1.0010098E+02 -9.5941210E-03 -2.8870329E+06
 4.7000000E+00  1.0000000E-01  1.0012192E+02 -1.1348989E-02 -2.8862389E+06
 4.9000000E+00  1.0000000E-01  1.0014666E+02 -1.3391499E-02 -2.8853659E+06
 5.1000000E+00  1.0000000E-01  1.0017581E+02 -1.5762437E-02 -2.8844062E+06
 5.3000000E+00  1.0000000E-01  1.0021008E+02 -1.8506252E-02 -2.8833508E+06
 5.5000000E+00  1.0000000E-01  1.0025026E+02 -2.1670527E-02 -2.8821903E+06
 5.7000000E+00  1.0000000E-01  1.0029723E+02 -2.5305024E-02 -2.8809138E+06
 5.9000000E+00  1.0000000E-01  1.0035200E+02 -2.9460124E-02 -2.8795094E+06
 6.1000000E+00  1.0000000E-01  1.0041564E+02 -3.4184472E-02 -2.8779640E+06
 6.3000000E+00  1.0000000E-01  1.0048935E+02 -3.9521594E-02 -2.8762631E+06
 6.5000000E+00  1.0000000E-01  1.0057438E+02 -4.5505232E-02 -2.8743907E+06
 6.7000000E+00  1.0000000E-01  1.0067204E+02 -5.2153134E-02 -2.8723290E+06
 6.9000000E+00  1.0000000E-01  1.0078365E+02 -5.9459077E-02 -2.8700590E+06
 7.1000000E+00  1.0000000E-01  1.0091049E+02 -6.7382982E-02 -2.8675593E+06
 7.3000000E+00  1.0000000E-01  1.0105371E+02 -7.5839182E-02 -2.8648069E+06
 7.5000000E+00  1.0000000E-01  1.0121423E+02 -8.4683214E-02 -2.8617768E+06
 7.7000000E+00  1.0000000E-01  1.0139262E+02 -9.3697979E-02 -2.8584419E+06
 7.9000000E+00  1.0000000E-01  1.0158889E+02 -1.0258078E-01 -2.8547728E+06
 8.1000000E+00  1.0000000E-01  1.0180241E+02 -1.1093351E-01 -2.8507381E+06
 8.3000000E+00  1.0000000E-01  1.0203160E+02 -1.1825925E-01 -2.8463042E+06
 8.5000000E+00  1.0000000E-01  1.0227383E+02 -1.2396909E-01 -2.8414355E+06
 8.7000000E+00  1.0000000E-01  1.0252520E+02 -1.2740344E-01 -2.8360942E+06
 8.9000000E+00  1.0000000E-01  1.0278048E+02 -1.2787159E-01 -2.8302407E+06
 9.1000000E+00  1.0000000E-01  1.0303306E+02 -1.2471103E-01 -2.8238335E+06
 9.3000000E+00  1.0000000E-01  1.0327514E+02 -1.1736499E-01 -2.8168300E+06
 9.5000000E+00  1.0000000E-01  1.0349797E+02 -1.0547121E-01 -2.8091861E+06
 9.7000000E+00  1.0000000E-01  1.0369239E+02 -8.8949421E-02 -2.8008571E+06
 9.9000000E+00  1.0000000E-01  1.0384941E+02 -6.8070200E-02 -2.7917982E+06
 1.0100000E+01  1.0000000E-01  1.0396097E+02 -4.3486641E-02 -2.7819652E+06
 1.0300000E+01  1.0000000E-01  1.0402067E+02 -1.6213917E-02 -2.7713154E+06
 1.0500000E+01  1.0000000E-01  1.0402444E+02  1.2448532E-02 -2.7598087E+06
 1.0700000E+01  1.0000000E-01  1.0397094E+02  4.1044350E-02 -2.7474088E+06
 1.0900000E+01  1.0000000E-01  1.0386178E+02  6.8116571E-02 -2.7340848E+06
 1.1100000E+01  1.0000000E-01  1.0370130E+02  9.2364415E-02 -2.7198121E+06
 1.1300000E+01  1.0000000E-01  1.0349616E+02  1.1277194E-01 -2.7045740E+06
 1.1500000E+01  1.0000000E-01  1.0325470E+02  1.2868755E-01 -2.6883625E+06
 1.1700000E+01  1.0000000E-01  1.0298617E+02  1.3984584E-01 -2.6711789E+06
 1.1900000E+01  1.0000000E-01  1.0269999E+02  1.4633690E-01 -2.6530338E+06
 1.2100000E+01  1.0000000E-01  1.0240511E+02  1.4853744E-01 -2.6339471E+06
 1.2300000E+01  1.0000000E-01  1.0210955E+02  1.4702268E-01 -2.6139470E+06
 1.2500000E+01  1.0000000E-01  1.0182006E+02  1.4247629E-01 -2.5930688E+06
 1.2700000E+01  1.0000000E-01  1.0154197E+02  1.3561145E-01 -2.5713540E+06
 1.2900000E+01  1.0000000E-01  1.0127925E+02  1.2710997E-01 -2.5488484E+06
 1.3100000E+01  1.0000000E-01  1.0103455E+02  1.1758158E-01 -2.5256010E+06
 1.3300000E+01  1.0000000E-01  1.0080943E+02  1.0754161E-01 -2.5016627E+06
 1.3500000E+01  1.0000000E-01  1.0060449E+02  9.7403652E-02 -2.4770845E+06
 1.3700000E+01  1.0000000E-01  1.0041960E+02  8.7482705E-02 -2.4519173E+06
 1.3900000E+01  1.0000000E-01  1.0025411E+02  7.8005019E-02 -2.4262104E+06
 1.4100000E+01  1.0000000E-01  1.0010699E+02  6.9121286E-02 -2.4000111E+06
 1.4300000E+01  1.0000000E-01  9.9976944E+01  6.0920815E-02 -2.3733644E+06
 1.4500000E+01  1.0000000E-01  9.9862578E+01  5.3445155E-02 -2.3463123E+06
 1.4700000E+01  1.0000000E-01  9.9762432E+01  4.6700237E-02 -2.3188938E+06
 1.4900000E+01  1.0000000E-01  9.9675066E+01  4.0666663E-02 -2.2911451E+06
 1.5100000E+01  1.0000000E-01  9.9599091E+01  3.5308039E-02 -2.2630992E+06
 1.5300000E+01  1.0000000E-01  9.9533205E+01  3.0577501E-02 -2.2347862E+06
 1.5500000E+01  1.0000000E-01  9.9476205E+01  2.6422630E-02 -2.2062335E+06
 1.5700000E+01  1.0000000E-01  9.9426993E+01  2.2789044E-02 -2.1774658E+06
 1.5900000E+01  1.0000000E-01  9.9384581E+01  1.9622911E-02 -2.1485052E+06
 1.6100000E+01  1.0000000E-01  9.9348086E+01  1.6872630E-02 -2.1193719E+06
 1.6300000E+01  1.0000000E-01  9.9316723E+01  1.4489871E-02 -2.0900838E+06
 1.6500000E+01  1.0000000E-01  9.9289803E+01  1.2430159E-02 -2.0606569E+06
 1.6700000E+01  1.0000000E-01  9.9266720E+01  1.0653109E-02 -2.0311056E+06
 1.6900000E+01  1.0000000E-01  9.9246945E+01  9.1224509E-03 -2.0014426E+06
 1.7100000E+01  1.0000000E-01  9.9230016E+01  7.8058788E-03 -1.9716795E+06
 1.7300000E+01  1.0000000E-01  9.9215536E+01  6.6748237E-03 -1.9418264E+06
 1.7500000E+01  1.0000000E-01  9.9203157E+01  5.7041627E-03 -1.9118925E+06
 1.7700000E+01  1.0000000E-01  9.9192581E+01  4.8719079E-03 -1.8818859E+06
 1.7900000E+01  1.0000000E-01  9.9183550E+01  4.1588897E-03 -1.8518138E+06
 1.8100000E+01  1.0000000E-01  9.9175842E+01  3.5484503E-03 -1.8216828E+06
 1.8300000E+01  1.0000000E-01  9.9169268E+01  3.0261539E-03 -1.7914985E+06
 1.8500000E+01  1.0000000E-01  9.9163662E+01  2.5795190E-03 -1.7612662E+06
 1.8700000E+01  1.0000000E-01  9.9158885E+01  2.1977746E-03 -1.7309904E+06
 1.8900000E+01  1.0000000E-01  9.9154815E+01  1.8716409E-03 -1.7006754E+06
 1.9100000E+01  1.0000000E-01  9.9151351E+01  1.5931338E-03 -1.6703249E+06
 1.9300000E+01  1.0000000E-01  9.9148402E+01  1.3553922E-03 -1.6399421E+06
 1.9500000E+01  1.0000000E-01  9.9145894E+01  1.1525260E-03 -1.6095300E+06
 1.9700000E+01  1.0000000E-01  9.9143762E+01  9.7948244E-04 -1.5790914E+06
 1.9900000E+01  1.0000000E-01  9.9141951E+01  8.3193097E-04 -1.5486286E+06
 2.0100000E+01  1.0000000E-01  9.9140413E+01  7.0616184E-04 -1.5181439E+06
 2.0300000E+01  1.0000000E-01  9.9139107E+01  5.9899892E-04 -1.4876391E+06
 2.0500000E+01  1.0000000E-01  9.9138001E+01  5.0772426E-04 -1.4571161E+06
 2.0700000E+01  1.0000000E-01  9.9137063E+01  4.3001299E-04 -1.4265765E+06
