VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999641E+01  3.5930785E-04 -1.9774031E+04
 3.0000000E-01  1.0000000E-01  9.9999129E+01  1.5276531E-04 -1.9779127E+04
 5.0000000E-01  1.0000000E-01  9.9998917E+01  5.8885037E-05 -1.9782343E+04
 7.0000000E-01  1.0000000E-01  9.9998866E+01 -7.6515451E-06 -1.9784727E+04
 9.0000000E-01  1.0000000E-01  9.9998948E+01 -7.4354256E-05 -1.9786700E+04
 1.1000000E+00  1.0000000E-01  9.9999174E+01 -1.5159379E-04 -1.9788460E+04
 1.3000000E+00  1.0000000E-01  9.9999570E+01 -2.4477028E-04 -1.9790113E+04
 1.5000000E+00  1.0000000E-01  1.0000017E+02 -3.5794412E-04 -1.9791720E+04
 1.7000000E+00  1.0000000E-01  1.0000103E+02 -4.9506300E-04 -1.9793323E+04
 1.9000000E+00  1.0000000E-01  1.0000218E+02 -6.6045864E-04 -1.9794952E+04
 2.1000000E+00  1.0000000E-01  1.0000370E+02 -8.5910854E-04 -1.9796629E+04
 2.3000000E+00  1.0000000E-01  1.0000566E+02 -1.0968205E-03 -1.9798371E+04
 2.5000000E+00  1.0000000E-01  1.0000813E+02 -1.3803994E-03 -1.9800194E+04
 2.7000000E+00  1.0000000E-01  1.0001123E+02 -1.7178166E-03 -1.9802113E+04
 2.9000000E+00  1.0000000E-01  1.0001507E+02 -2.1183942E-03 -1.9804141E+04
 3.1000000E+00  1.0000000E-01  1.0001978E+02 -2.5930095E-03 -1.9806289E+04
 3.3000000E+00  1.0000000E-01  1.0002553E+02 -3.1543193E-03 -1.9808571E+04
 3.5000000E+00  1.0000000E-01  1.0003250E+02 -3.8170089E-03 -1.9810999E+04
 3.7000000E+00  1.0000000E-01  1.0004091E+02 -4.5980607E-03 -1.9813585E+04
 3.9000000E+00  1.0000000E-01  1.0005103E+02 -5.5170422E-03 -1.9816344E+04
 4.1000000E+00  1.0000000E-01  1.0006314E+02 -6.5964030E-03 -1.9819287E+04
 4.3000000E+00  1.0000000E-01  1.0007760E+02 -7.8617702E-03 -1.9822430E+04
 4.5000000E+00  1.0000000E-01  1.0009480E+02 -9.3422255E-03 -1.9825784E+04
 4.7000000E+00  1.0000000E-01  1.0011522E+02 -1.1070534E-02 -1.9829364E+04
 4.9000000E+00  1.0000000E-01  1.0013937E+02 -1.3083290E-02 -1.9833183E+04
 5.1000000E+00  1.0000000E-01  1.0016788E+02 -1.5420917E-02 -1.9837253E+04
 5.3000000E+00  1.0000000E-01  1.0020142E+02 -1.8127463E-02 -1.9841585E+04
 5.5000000E+00  1.0000000E-01  1.0024080E+02 -2.1250075E-02 -1.9846185E+04
 5.7000000E+00  1.0000000E-01  1.0028689E+02 -2.4838047E-02 -1.9851057E+04
 5.9000000E+00  1.0000000E-01  1.0034067E+02 -2.8941257E-02 -1.9856199E+04
 6.1000000E+00  1.0000000E-01  1.0040322E+02 -3.3607819E-02 -1.9861599E+04
 6.3000000E+00  1.0000000E-01  1.0047571E+02 -3.8880706E-02 -1.9867233E+04
 6.5000000E+00  1.0000000E-01  1.0055938E+02 -4.4793096E-02 -1.9873061E+04
 6.7000000E+00  1.0000000E-01  1.0065554E+02 -5.1362174E-02 -1.9879022E+04
 6.9000000E+00  1.0000000E-01  1.0076548E+02 -5.8581172E-02 -1.9885022E+04
