VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999339E+01  6.6136926E-04 -1.9885035E+04
 3.0000000E-01  1.0000000E-01  9.9998404E+01  2.7293458E-04 -1.9890130E+04
 5.0000000E-01  1.0000000E-01  9.9998019E+01  1.1221880E-04 -1.9893344E+04
 7.0000000E-01  1.0000000E-01  9.9997888E+01  1.8970695E-05 -1.9895724E+04
 9.0000000E-01  1.0000000E-01  9.9997929E+01 -6.0047302E-05 -1.9897692E+04
 1.1000000E+00  1.0000000E-01  9.9998133E+01 -1.4371800E-04 -1.9899447E+04
 1.3000000E+00  1.0000000E-01  9.9998517E+01 -2.4060195E-04 -1.9901092E+04
 1.5000000E+00  1.0000000E-01  9.9999114E+01 -3.5607603E-04 -1.9902691E+04
 1.7000000E+00  1.0000000E-01  9.9999965E+01 -4.9469568E-04 -1.9904285E+04
 1.9000000E+00  1.0000000E-01  1.0000112E+02 -6.6109806E-04 -1.9905903E+04
 2.1000000E+00  1.0000000E-01  1.0000264E+02 -8.6042348E-04 -1.9907566E+04
 2.3000000E+00  1.0000000E-01  1.0000460E+02 -1.0985700E-03 -1.9909294E+04
 2.5000000E+00  1.0000000E-01  1.0000708E+02 -1.3823919E-03 -1.9911101E+04
 2.7000000E+00  1.0000000E-01  1.0001018E+02 -1.7198858E-03 -1.9913001E+04
 2.9000000E+00  1.0000000E-01  1.0001402E+02 -2.1203836E-03 -1.9915008E+04
 3.1000000E+00  1.0000000E-01  1.0001874E+02 -2.5947602E-03 -1.9917133E+04
 3.3000000E+00  1.0000000E-01  1.0002449E+02 -3.1556613E-03 -1.9919388E+04
 3.5000000E+00  1.0000000E-01  1.0003146E+02 -3.8177533E-03 -1.9921787E+04
 3.7000000E+00  1.0000000E-01  1.0003988E+02 -4.5979924E-03 -1.9924341E+04
 3.9000000E+00  1.0000000E-01  1.0004999E+02 -5.5159120E-03 -1.9927064E+04
 4.1000000E+00  1.0000000E-01  1.0006210E+02 -6.5939195E-03 -1.9929967E+04
 4.3000000E+00  1.0000000E-01  1.0007655E+02 -7.8575916E-03 -1.9933063E+04
 4.5000000E+00  1.0000000E-01  1.0009375E+02 -9.3359499E-03 -1.9936367E+04
 4.7000000E+00  1.0000000E-01  1.0011415E+02 -1.1061689E-02 -1.9939891E+04
 4.9000000E+00  1.0000000E-01  1.0013828E+02 -1.3071319E-02 -1.9943647E+04
 5.1000000E+00  1.0000000E-01  1.0016676E+02 -1.5405168E-02 -1.9947646E+04
 5.3000000E+00  1.0000000E-01  1.0020027E+02 -1.8107173E-02 -1.9951898E+04
 5.5000000E+00  1.0000000E-01  1.0023960E+02 -2.1224355E-02 -1.9956409E+04
 5.7000000E+00  1.0000000E-01  1.0028563E+02 -2.4805864E-02 -1.9961182E+04
 5.9000000E+00  1.0000000E-01  1.0033934E+02 -2.8901417E-02 -1.9966211E+04
 6.1000000E+00  1.0000000E-01  1.0040180E+02 -3.3558950E-02 -1.9971485E+04
