VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998920E+01  1.0799358E-03 -2.0057610E+04
 3.0000000E-01  1.0000000E-01  9.9997396E+01  4.4388253E-04 -2.0062703E+04
 5.0000000E-01  1.0000000E-01  9.9996764E+01  1.8799934E-04 -2.0065913E+04
 7.0000000E-01  1.0000000E-01  9.9996520E+01  5.6781070E-05 -2.0068289E+04
 9.0000000E-01  1.0000000E-01  9.9996502E+01 -3.9688344E-05 -2.0070251E+04
 1.1000000E+00  1.0000000E-01  9.9996675E+01 -1.3244773E-04 -2.0071997E+04
 1.3000000E+00  1.0000000E-01  9.9997042E+01 -2.3455832E-04 -2.0073632E+04
 1.5000000E+00  1.0000000E-01  9.9997629E+01 -3.5326701E-04 -2.0075219E+04
 1.7000000E+00  1.0000000E-01  9.9998477E+01 -4.9399084E-04 -2.0076799E+04
 1.9000000E+00  1.0000000E-01  9.9999633E+01 -6.6179877E-04 -2.0078400E+04
 2.1000000E+00  1.0000000E-01  1.0000116E+02 -8.6206155E-04 -2.0080045E+04
 2.3000000E+00  1.0000000E-01  1.0000312E+02 -1.1008044E-03 -2.0081751E+04
 2.5000000E+00  1.0000000E-01  1.0000560E+02 -1.3849514E-03 -2.0083535E+04
 2.7000000E+00  1.0000000E-01  1.0000871E+02 -1.7225349E-03 -2.0085408E+04
 2.9000000E+00  1.0000000E-01  1.0001256E+02 -2.1228995E-03 -2.0087384E+04
 3.1000000E+00  1.0000000E-01  1.0001728E+02 -2.5969171E-03 -2.0089475E+04
 3.3000000E+00  1.0000000E-01  1.0002303E+02 -3.1572177E-03 -2.0091693E+04
 3.5000000E+00  1.0000000E-01  1.0003001E+02 -3.8184407E-03 -2.0094050E+04
 3.7000000E+00  1.0000000E-01  1.0003842E+02 -4.5975049E-03 -2.0096556E+04
 3.9000000E+00  1.0000000E-01  1.0004853E+02 -5.5138957E-03 -2.0099226E+04
 4.1000000E+00  1.0000000E-01  1.0006064E+02 -6.5899611E-03 -2.0102070E+04
 4.3000000E+00  1.0000000E-01  1.0007508E+02 -7.8512063E-03 -2.0105101E+04
 4.5000000E+00  1.0000000E-01  1.0009226E+02 -9.3265675E-03 -2.0108332E+04
 4.7000000E+00  1.0000000E-01  1.0011263E+02 -1.1048639E-02 -2.0111773E+04
 4.9000000E+00  1.0000000E-01  1.0013674E+02 -1.3053814E-02 -2.0115437E+04
 5.1000000E+00  1.0000000E-01  1.0016517E+02 -1.5382284E-02 -2.0119334E+04
 5.3000000E+00  1.0000000E-01  1.0019863E+02 -1.8077831E-02 -2.0123471E+04
 5.5000000E+00  1.0000000E-01  1.0023790E+02 -2.1187298E-02 -2.0127853E+04
 5.7000000E+00  1.0000000E-01  1.0028384E+02 -2.4759630E-02 -2.0132481E+04
 5.9000000E+00  1.0000000E-01  1.0033745E+02 -2.8844317E-02 -2.0137348E+04
 6.1000000E+00  1.0000000E-01  1.0039978E+02 -3.3489043E-02 -2.0142440E+04
 6.3000000E+00  1.0000000E-01  1.0047201E+02 -3.8736309E-02 -2.0147727E+04
 6.5000000E+00  1.0000000E-01  1.0055536E+02 -4.4618785E-02 -2.0153165E+04
 6.7000000E+00  1.0000000E-01  1.0065113E+02 -5.1153124E-02 -2.0158686E+04
 6.9000000E+00  1.0000000E-01  1.0076062E+02 -5.8332017E-02 -2.0164190E+04
 7.1000000E+00  1.0000000E-01  1.0088506E+02 -6.6114355E-02 -2.0169540E+04
 7.3000000E+00  1.0000000E-01  1.0102559E+02 -7.4413556E-02 -2.0174546E+04
 7.5000000E+00  1.0000000E-01  1.0118309E+02 -8.3084437E-02 -2.0178954E+04
 7.7000000E+00  1.0000000E-01  1.0135808E+02 -9.1909465E-02 -2.0182427E+04
 7.9000000E+00  1.0000000E-01  1.0155058E+02 -1.0058590E-01 -2.0184534E+04
 8.1000000E+00  1.0000000E-01  1.0175988E+02 -1.0871613E-01 -2.0184724E+04
 8.3000000E+00  1.0000000E-01  1.0198440E+02 -1.1580436E-01 -2.0182309E+04
 8.5000000E+00  1.0000000E-01  1.0222147E+02 -1.2126357E-01 -2.0176451E+04
 8.7000000E+00  1.0000000E-01  1.0246717E+02 -1.2443695E-01 -2.0166151E+04
 8.9000000E+00  1.0000000E-01  1.0271625E+02 -1.2463744E-01 -2.0150245E+04
 9.1000000E+00  1.0000000E-01  1.0296209E+02 -1.2120715E-01 -2.0127421E+04
 9.3000000E+00  1.0000000E-01  1.0319689E+02 -1.1359476E-01 -2.0096249E+04
 9.5000000E+00  1.0000000E-01  1.0341193E+02 -1.0144410E-01 -2.0055234E+04
 9.7000000E+00  1.0000000E-01  1.0359806E+02 -8.4681458E-02 -2.0002887E+04
 9.9000000E+00  1.0000000E-01  1.0374632E+02 -6.3584091E-02 -1.9937821E+04
 1.0100000E+01  1.0000000E-01  1.0384872E+02 -3.8811625E-02 -1.9858847E+04
 1.0300000E+01  1.0000000E-01  1.0389891E+02 -1.1385296E-02 -1.9765079E+04
 1.0500000E+01  1.0000000E-01  1.0389291E+02  1.7390150E-02 -1.9656009E+04
 1.0700000E+01  1.0000000E-01  1.0382947E+02  4.6054099E-02 -1.9531570E+04
 1.0900000E+01  1.0000000E-01  1.0371026E+02  7.3146664E-02 -1.9392143E+04
