VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998331E+01  1.6691723E-03 -2.0312216E+04
 3.0000000E-01  1.0000000E-01  9.9995968E+01  6.9347497E-04 -2.0317307E+04
 5.0000000E-01  1.0000000E-01  9.9994976E+01  2.9854595E-04 -2.0320512E+04
 7.0000000E-01  1.0000000E-01  9.9994566E+01  1.1189754E-04 -2.0322881E+04
 9.0000000E-01  1.0000000E-01  9.9994464E+01 -9.9366087E-06 -2.0324834E+04
 1.1000000E+00  1.0000000E-01  9.9994590E+01 -1.1585487E-04 -2.0326568E+04
 1.3000000E+00  1.0000000E-01  9.9994931E+01 -2.2550652E-04 -2.0328189E+04
 1.5000000E+00  1.0000000E-01  9.9995505E+01 -3.4886584E-04 -2.0329759E+04
 1.7000000E+00  1.0000000E-01  9.9996347E+01 -4.9260235E-04 -2.0331319E+04
 1.9000000E+00  1.0000000E-01  9.9997502E+01 -6.6241145E-04 -2.0332898E+04
 2.1000000E+00  1.0000000E-01  9.9999028E+01 -8.6399701E-04 -2.0334517E+04
 2.3000000E+00  1.0000000E-01  1.0000100E+02 -1.1035679E-03 -2.0336194E+04
 2.5000000E+00  1.0000000E-01  1.0000349E+02 -1.3881490E-03 -2.0337943E+04
 2.7000000E+00  1.0000000E-01  1.0000660E+02 -1.7258234E-03 -2.0339779E+04
 2.9000000E+00  1.0000000E-01  1.0001045E+02 -2.1259544E-03 -2.0341713E+04
 3.1000000E+00  1.0000000E-01  1.0001518E+02 -2.5994091E-03 -2.0343756E+04
 3.3000000E+00  1.0000000E-01  1.0002094E+02 -3.1587945E-03 -2.0345921E+04
 3.5000000E+00  1.0000000E-01  1.0002791E+02 -3.8187105E-03 -2.0348218E+04
 3.7000000E+00  1.0000000E-01  1.0003633E+02 -4.5960217E-03 -2.0350658E+04
 3.9000000E+00  1.0000000E-01  1.0004644E+02 -5.5101435E-03 -2.0353253E+04
 4.1000000E+00  1.0000000E-01  1.0005853E+02 -6.5833381E-03 -2.0356015E+04
 4.3000000E+00  1.0000000E-01  1.0007295E+02 -7.8410067E-03 -2.0358953E+04
 4.5000000E+00  1.0000000E-01  1.0009011E+02 -9.3119623E-03 -2.0362080E+04
 4.7000000E+00  1.0000000E-01  1.0011045E+02 -1.1028654E-02 -2.0365406E+04
 4.9000000E+00  1.0000000E-01  1.0013450E+02 -1.3027305E-02 -2.0368941E+04
 5.1000000E+00  1.0000000E-01  1.0016288E+02 -1.5347912E-02 -2.0372692E+04
 5.3000000E+00  1.0000000E-01  1.0019626E+02 -1.8034028E-02 -2.0376666E+04
 5.5000000E+00  1.0000000E-01  1.0023543E+02 -2.1132239E-02 -2.0380866E+04
 5.7000000E+00  1.0000000E-01  1.0028125E+02 -2.4691197E-02 -2.0385289E+04
 5.9000000E+00  1.0000000E-01  1.0033470E+02 -2.8760065E-02 -2.0389926E+04
 6.1000000E+00  1.0000000E-01  1.0039685E+02 -3.3386160E-02 -2.0394758E+04
 6.3000000E+00  1.0000000E-01  1.0046884E+02 -3.8611584E-02 -2.0399754E+04
 6.5000000E+00  1.0000000E-01  1.0055192E+02 -4.4468579E-02 -2.0404864E+04
 6.7000000E+00  1.0000000E-01  1.0064737E+02 -5.0973350E-02 -2.0410014E+04
 6.9000000E+00  1.0000000E-01  1.0075646E+02 -5.8118131E-02 -2.0415102E+04
 7.1000000E+00  1.0000000E-01  1.0088044E+02 -6.5861369E-02 -2.0419982E+04
 7.3000000E+00  1.0000000E-01  1.0102042E+02 -7.4116084E-02 -2.0424457E+04
 7.5000000E+00  1.0000000E-01  1.0117727E+02 -8.2736775E-02 -2.0428267E+04
 7.7000000E+00  1.0000000E-01  1.0135151E+02 -9.1505721E-02 -2.0431068E+04
 7.9000000E+00  1.0000000E-01  1.0154314E+02 -1.0012019E-01 -2.0432418E+04
 8.1000000E+00  1.0000000E-01  1.0175144E+02 -1.0818284E-01 -2.0431757E+04
 8.3000000E+00  1.0000000E-01  1.0197482E+02 -1.1519847E-01 -2.0428389E+04
 8.5000000E+00  1.0000000E-01  1.0221060E+02 -1.2058108E-01 -2.0421467E+04
 8.7000000E+00  1.0000000E-01  1.0245486E+02 -1.2367533E-01 -2.0409982E+04
 8.9000000E+00  1.0000000E-01  1.0270233E+02 -1.2379613E-01 -2.0392763E+04
 9.1000000E+00  1.0000000E-01  1.0294641E+02 -1.2028800E-01 -2.0368493E+04
 9.3000000E+00  1.0000000E-01  1.0317930E+02 -1.1260242E-01 -2.0335738E+04
 9.5000000E+00  1.0000000E-01  1.0339229E+02 -1.0038625E-01 -2.0293002E+04
 9.7000000E+00  1.0000000E-01  1.0357625E+02 -8.3568774E-02 -2.0238801E+04
 9.9000000E+00  1.0000000E-01  1.0372225E+02 -6.2430010E-02 -2.0171755E+04
 1.0100000E+01  1.0000000E-01  1.0382231E+02 -3.7631793E-02 -2.0090687E+04
 1.0300000E+01  1.0000000E-01  1.0387014E+02 -1.0196817E-02 -1.9994727E+04
 1.0500000E+01  1.0000000E-01  1.0386176E+02  1.8569607E-02 -1.9883387E+04
 1.0700000E+01  1.0000000E-01  1.0379599E+02  4.7207241E-02 -1.9756617E+04
 1.0900000E+01  1.0000000E-01  1.0367452E+02  7.4257461E-02 -1.9614821E+04
 1.1100000E+01  1.0000000E-01  1.0350184E+02  9.8420205E-02 -1.9458822E+04
 1.1300000E+01  1.0000000E-01  1.0328474E+02  1.1868267E-01 -1.9289798E+04
 1.1500000E+01  1.0000000E-01  1.0303166E+02  1.3439862E-01 -1.9109193E+04
 1.1700000E+01  1.0000000E-01  1.0275195E+02  1.4531002E-01 -1.8918604E+04
 1.1900000E+01  1.0000000E-01  1.0245513E+02  1.5151568E-01 -1.8719682E+04
 1.2100000E+01  1.0000000E-01  1.0215021E+02  1.5340183E-01 -1.8514036E+04
 1.2300000E+01  1.0000000E-01  1.0184525E+02  1.5155336E-01 -1.8303168E+04
 1.2500000E+01  1.0000000E-01  1.0154704E+02  1.4666318E-01 -1.8088417E+04
 1.2700000E+01  1.0000000E-01  1.0126092E+02  1.3945283E-01 -1.7870940E+04
 1.2900000E+01  1.0000000E-01  1.0099086E+02  1.3061126E-01 -1.7651702E+04
 1.3100000E+01  1.0000000E-01  1.0073949E+02  1.2075401E-01 -1.7431480E+04
 1.3300000E+01  1.0000000E-01  1.0050834E+02  1.1040085E-01 -1.7210886E+04
 1.3500000E+01  1.0000000E-01  1.0029797E+02  9.9968506E-02 -1.6990382E+04
