VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999195E+01  8.0544475E-04 -1.9943680E+04
 3.0000000E-01  1.0000000E-01  9.9998058E+01  3.3119128E-04 -1.9948774E+04
 5.0000000E-01  1.0000000E-01  9.9997589E+01  1.3805364E-04 -1.9951987E+04
 7.0000000E-01  1.0000000E-01  9.9997419E+01  3.1863200E-05 -1.9954365E+04
 9.0000000E-01  1.0000000E-01  9.9997440E+01 -5.3110355E-05 -1.9956332E+04
 1.1000000E+00  1.0000000E-01  9.9997633E+01 -1.3988600E-04 -1.9958084E+04
 1.3000000E+00  1.0000000E-01  9.9998011E+01 -2.3855716E-04 -1.9959726E+04
 1.5000000E+00  1.0000000E-01  9.9998605E+01 -3.5513833E-04 -1.9961321E+04
 1.7000000E+00  1.0000000E-01  9.9999455E+01 -4.9447901E-04 -1.9962910E+04
 1.9000000E+00  1.0000000E-01  1.0000061E+02 -6.6136375E-04 -1.9964522E+04
 2.1000000E+00  1.0000000E-01  1.0000213E+02 -8.6101163E-04 -1.9966179E+04
 2.3000000E+00  1.0000000E-01  1.0000409E+02 -1.0993641E-03 -1.9967899E+04
 2.5000000E+00  1.0000000E-01  1.0000658E+02 -1.3832995E-03 -1.9969698E+04
 2.7000000E+00  1.0000000E-01  1.0000968E+02 -1.7208265E-03 -1.9971589E+04
 2.9000000E+00  1.0000000E-01  1.0001352E+02 -2.1212815E-03 -1.9973585E+04
 3.1000000E+00  1.0000000E-01  1.0001824E+02 -2.5955383E-03 -1.9975698E+04
 3.3000000E+00  1.0000000E-01  1.0002399E+02 -3.1562373E-03 -1.9977941E+04
 3.5000000E+00  1.0000000E-01  1.0003097E+02 -3.8180357E-03 -1.9980325E+04
 3.7000000E+00  1.0000000E-01  1.0003938E+02 -4.5978768E-03 -1.9982863E+04
 3.9000000E+00  1.0000000E-01  1.0004949E+02 -5.5152777E-03 -1.9985567E+04
 4.1000000E+00  1.0000000E-01  1.0006160E+02 -6.5926256E-03 -1.9988450E+04
 4.3000000E+00  1.0000000E-01  1.0007605E+02 -7.8554727E-03 -1.9991524E+04
 4.5000000E+00  1.0000000E-01  1.0009324E+02 -9.3328115E-03 -1.9994803E+04
 4.7000000E+00  1.0000000E-01  1.0011363E+02 -1.1057302E-02 -1.9998298E+04
 4.9000000E+00  1.0000000E-01  1.0013775E+02 -1.3065415E-02 -2.0002023E+04
 5.1000000E+00  1.0000000E-01  1.0016621E+02 -1.5397432E-02 -2.0005987E+04
