VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998683E+01  1.3168589E-03 -2.0158311E+04
 3.0000000E-01  1.0000000E-01  9.9996823E+01  5.4296718E-04 -2.0163403E+04
 5.0000000E-01  1.0000000E-01  9.9996048E+01  2.3189241E-04 -2.0166611E+04
 7.0000000E-01  1.0000000E-01  9.9995738E+01  7.8671380E-05 -2.0168983E+04
 9.0000000E-01  1.0000000E-01  9.9995687E+01 -2.7881998E-05 -2.0170942E+04
 1.1000000E+00  1.0000000E-01  9.9995841E+01 -1.2587990E-04 -2.0172683E+04
 1.3000000E+00  1.0000000E-01  9.9996198E+01 -2.3099629E-04 -2.0174313E+04
 1.5000000E+00  1.0000000E-01  9.9996780E+01 -3.5156099E-04 -2.0175893E+04
 1.7000000E+00  1.0000000E-01  9.9997625E+01 -4.9348891E-04 -2.0177465E+04
 1.9000000E+00  1.0000000E-01  9.9998781E+01 -6.6209825E-04 -2.0179057E+04
 2.1000000E+00  1.0000000E-01  1.0000031E+02 -8.6289246E-04 -2.0180691E+04
 2.3000000E+00  1.0000000E-01  1.0000227E+02 -1.1019699E-03 -2.0182386E+04
 2.5000000E+00  1.0000000E-01  1.0000476E+02 -1.3862948E-03 -2.0184155E+04
 2.7000000E+00  1.0000000E-01  1.0000787E+02 -1.7239198E-03 -2.0186013E+04
 2.9000000E+00  1.0000000E-01  1.0001172E+02 -2.1241970E-03 -2.0187973E+04
 3.1000000E+00  1.0000000E-01  1.0001644E+02 -2.5979966E-03 -2.0190045E+04
 3.3000000E+00  1.0000000E-01  1.0002220E+02 -3.1579391E-03 -2.0192241E+04
 3.5000000E+00  1.0000000E-01  1.0002917E+02 -3.8186486E-03 -2.0194573E+04
 3.7000000E+00  1.0000000E-01  1.0003759E+02 -4.5970222E-03 -2.0197054E+04
 3.9000000E+00  1.0000000E-01  1.0004770E+02 -5.5125173E-03 -2.0199693E+04
 4.1000000E+00  1.0000000E-01  1.0005980E+02 -6.5874480E-03 -2.0202504E+04
 4.3000000E+00  1.0000000E-01  1.0007423E+02 -7.8472779E-03 -2.0205498E+04
 4.5000000E+00  1.0000000E-01  1.0009140E+02 -9.3208943E-03 -2.0208687E+04
 4.7000000E+00  1.0000000E-01  1.0011176E+02 -1.1040834E-02 -2.0212082E+04
 4.9000000E+00  1.0000000E-01  1.0013585E+02 -1.3043421E-02 -2.0215694E+04
 5.1000000E+00  1.0000000E-01  1.0016426E+02 -1.5368772E-02 -2.0219532E+04
 5.3000000E+00  1.0000000E-01  1.0019769E+02 -1.8060576E-02 -2.0223604E+04
 5.5000000E+00  1.0000000E-01  1.0023691E+02 -2.1165573E-02 -2.0227913E+04
 5.7000000E+00  1.0000000E-01  1.0028281E+02 -2.4732593E-02 -2.0232459E+04
 5.9000000E+00  1.0000000E-01  1.0033636E+02 -2.8810995E-02 -2.0237234E+04
 6.1000000E+00  1.0000000E-01  1.0039861E+02 -3.3448316E-02 -2.0242221E+04
 6.3000000E+00  1.0000000E-01  1.0047075E+02 -3.8686898E-02 -2.0247391E+04
 6.5000000E+00  1.0000000E-01  1.0055400E+02 -4.4559243E-02 -2.0252698E+04
 6.7000000E+00  1.0000000E-01  1.0064964E+02 -5.1081822E-02 -2.0258070E+04
 6.9000000E+00  1.0000000E-01  1.0075897E+02 -5.8247146E-02 -2.0263408E+04
 7.1000000E+00  1.0000000E-01  1.0088323E+02 -6.6013929E-02 -2.0268570E+04
 7.3000000E+00  1.0000000E-01  1.0102354E+02 -7.4295429E-02 -2.0273363E+04
 7.5000000E+00  1.0000000E-01  1.0118078E+02 -8.2946336E-02 -2.0277531E+04
 7.7000000E+00  1.0000000E-01  1.0135547E+02 -9.1749041E-02 -2.0280736E+04
 7.9000000E+00  1.0000000E-01  1.0154762E+02 -1.0040081E-01 -2.0282540E+04
 8.1000000E+00  1.0000000E-01  1.0175653E+02 -1.0850413E-01 -2.0282390E+04
 8.3000000E+00  1.0000000E-01  1.0198060E+02 -1.1556344E-01 -2.0279594E+04
 8.5000000E+00  1.0000000E-01  1.0221715E+02 -1.2099213E-01 -2.0273311E+04
 8.7000000E+00  1.0000000E-01  1.0246228E+02 -1.2413396E-01 -2.0262538E+04
 8.9000000E+00  1.0000000E-01  1.0271071E+02 -1.2430266E-01 -2.0246108E+04
 9.1000000E+00  1.0000000E-01  1.0295586E+02 -1.2084130E-01 -2.0222707E+04
 9.3000000E+00  1.0000000E-01  1.0318990E+02 -1.1319965E-01 -2.0190904E+04
 9.5000000E+00  1.0000000E-01  1.0340412E+02 -1.0102277E-01 -2.0149203E+04
 9.7000000E+00  1.0000000E-01  1.0358938E+02 -8.4238119E-02 -2.0096117E+04
 9.9000000E+00  1.0000000E-01  1.0373674E+02 -6.3124064E-02 -2.0030262E+04
 1.0100000E+01  1.0000000E-01  1.0383821E+02 -3.8341119E-02 -1.9950455E+04
 1.0300000E+01  1.0000000E-01  1.0388746E+02 -1.0911113E-02 -1.9855815E+04
 1.0500000E+01  1.0000000E-01  1.0388051E+02  1.7860968E-02 -1.9745843E+04
 1.0700000E+01  1.0000000E-01  1.0381614E+02  4.6514640E-02 -1.9620478E+04
 1.0900000E+01  1.0000000E-01  1.0369603E+02  7.3590504E-02 -1.9480110E+04
 1.1100000E+01  1.0000000E-01  1.0352465E+02  9.7787272E-02 -1.9325551E+04
 1.1300000E+01  1.0000000E-01  1.0330878E+02  1.1809057E-01 -1.9157970E+04
 1.1500000E+01  1.0000000E-01  1.0305683E+02  1.3385241E-01 -1.8978802E+04
 1.1700000E+01  1.0000000E-01  1.0277817E+02  1.4481290E-01 -1.8789638E+04
 1.1900000E+01  1.0000000E-01  1.0248229E+02  1.5106910E-01 -1.8592127E+04
 1.2100000E+01  1.0000000E-01  1.0217821E+02  1.5300564E-01 -1.8387875E+04
 1.2300000E+01  1.0000000E-01  1.0187400E+02  1.5120608E-01 -1.8178384E+04
