VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998968E+01  1.0323542E-03 -2.0037650E+04
 3.0000000E-01  1.0000000E-01  9.9997511E+01  4.2418718E-04 -2.0042744E+04
 5.0000000E-01  1.0000000E-01  9.9996908E+01  1.7927251E-04 -2.0045954E+04
 7.0000000E-01  1.0000000E-01  9.9996676E+01  5.2427922E-05 -2.0048330E+04
 9.0000000E-01  1.0000000E-01  9.9996666E+01 -4.2034561E-05 -2.0050293E+04
 1.1000000E+00  1.0000000E-01  9.9996841E+01 -1.3375021E-04 -2.0052040E+04
 1.3000000E+00  1.0000000E-01  9.9997210E+01 -2.3526131E-04 -2.0053677E+04
 1.5000000E+00  1.0000000E-01  9.9997799E+01 -3.5359945E-04 -2.0055265E+04
 1.7000000E+00  1.0000000E-01  9.9998647E+01 -4.9408264E-04 -2.0056846E+04
 1.9000000E+00  1.0000000E-01  9.9999803E+01 -6.6173011E-04 -2.0058449E+04
 2.1000000E+00  1.0000000E-01  1.0000133E+02 -8.6188622E-04 -2.0060096E+04
 2.3000000E+00  1.0000000E-01  1.0000329E+02 -1.1005616E-03 -2.0061805E+04
 2.5000000E+00  1.0000000E-01  1.0000577E+02 -1.3846724E-03 -2.0063591E+04
 2.7000000E+00  1.0000000E-01  1.0000888E+02 -1.7222467E-03 -2.0065468E+04
 2.9000000E+00  1.0000000E-01  1.0001273E+02 -2.1226278E-03 -2.0067447E+04
 3.1000000E+00  1.0000000E-01  1.0001745E+02 -2.5966879E-03 -2.0069542E+04
 3.3000000E+00  1.0000000E-01  1.0002320E+02 -3.1570589E-03 -2.0071764E+04
 3.5000000E+00  1.0000000E-01  1.0003017E+02 -3.8183831E-03 -2.0074126E+04
 3.7000000E+00  1.0000000E-01  1.0003859E+02 -4.5975837E-03 -2.0076638E+04
 3.9000000E+00  1.0000000E-01  1.0004870E+02 -5.5141517E-03 -2.0079313E+04
 4.1000000E+00  1.0000000E-01  1.0006081E+02 -6.5904419E-03 -2.0082164E+04
 4.3000000E+00  1.0000000E-01  1.0007525E+02 -7.8519675E-03 -2.0085203E+04
 4.5000000E+00  1.0000000E-01  1.0009243E+02 -9.3276748E-03 -2.0088442E+04
 4.7000000E+00  1.0000000E-01  1.0011281E+02 -1.1050170E-02 -2.0091893E+04
 4.9000000E+00  1.0000000E-01  1.0013691E+02 -1.3055858E-02 -2.0095567E+04
 5.1000000E+00  1.0000000E-01  1.0016535E+02 -1.5384949E-02 -2.0099476E+04
 5.3000000E+00  1.0000000E-01  1.0019882E+02 -1.8081240E-02 -2.0103626E+04
 5.5000000E+00  1.0000000E-01  1.0023809E+02 -2.1191595E-02 -2.0108023E+04
 5.7000000E+00  1.0000000E-01  1.0028405E+02 -2.4764983E-02 -2.0112667E+04
 5.9000000E+00  1.0000000E-01  1.0033766E+02 -2.8850921E-02 -2.0117553E+04
 6.1000000E+00  1.0000000E-01  1.0040001E+02 -3.3497121E-02 -2.0122665E+04
 6.3000000E+00  1.0000000E-01  1.0047226E+02 -3.8746115E-02 -2.0127976E+04
 6.5000000E+00  1.0000000E-01  1.0055563E+02 -4.4630607E-02 -2.0133440E+04
 6.7000000E+00  1.0000000E-01  1.0065143E+02 -5.1167287E-02 -2.0138990E+04
 6.9000000E+00  1.0000000E-01  1.0076095E+02 -5.8348882E-02 -2.0144528E+04
 7.1000000E+00  1.0000000E-01  1.0088543E+02 -6.6134318E-02 -2.0149916E+04
 7.3000000E+00  1.0000000E-01  1.0102600E+02 -7.4437044E-02 -2.0154964E+04
 7.5000000E+00  1.0000000E-01  1.0118355E+02 -8.3111904E-02 -2.0159420E+04
 7.7000000E+00  1.0000000E-01  1.0135860E+02 -9.1941378E-02 -2.0162947E+04
 7.9000000E+00  1.0000000E-01  1.0155117E+02 -1.0062273E-01 -2.0165115E+04
 8.1000000E+00  1.0000000E-01  1.0176055E+02 -1.0875833E-01 -2.0165372E+04
 8.3000000E+00  1.0000000E-01  1.0198516E+02 -1.1585232E-01 -2.0163033E+04
 8.5000000E+00  1.0000000E-01  1.0222233E+02 -1.2131761E-01 -2.0157260E+04
 8.7000000E+00  1.0000000E-01  1.0246814E+02 -1.2449728E-01 -2.0147055E+04
 8.9000000E+00  1.0000000E-01  1.0271735E+02 -1.2470412E-01 -2.0131253E+04
 9.1000000E+00  1.0000000E-01  1.0296333E+02 -1.2128004E-01 -2.0108545E+04
 9.3000000E+00  1.0000000E-01  1.0319828E+02 -1.1367349E-01 -2.0077499E+04
 9.5000000E+00  1.0000000E-01  1.0341348E+02 -1.0152809E-01 -2.0036620E+04
 9.7000000E+00  1.0000000E-01  1.0359978E+02 -8.4769852E-02 -1.9984421E+04
 9.9000000E+00  1.0000000E-01  1.0374823E+02 -6.3675844E-02 -1.9919512E+04
 1.0100000E+01  1.0000000E-01  1.0385081E+02 -3.8905503E-02 -1.9840704E+04
 1.0300000E+01  1.0000000E-01  1.0390120E+02 -1.1479945E-02 -1.9747109E+04
 1.0500000E+01  1.0000000E-01  1.0389538E+02  1.7296136E-02 -1.9638220E+04
 1.0700000E+01  1.0000000E-01  1.0383212E+02  4.5962100E-02 -1.9513965E+04
 1.0900000E+01  1.0000000E-01  1.0371310E+02  7.3057967E-02 -1.9374725E+04
 1.1100000E+01  1.0000000E-01  1.0354276E+02  9.7281501E-02 -1.9221302E+04
 1.1300000E+01  1.0000000E-01  1.0332786E+02  1.1761710E-01 -1.9054858E+04
 1.1500000E+01  1.0000000E-01  1.0307683E+02  1.3341537E-01 -1.8876820E+04
 1.1700000E+01  1.0000000E-01  1.0279900E+02  1.4441496E-01 -1.8688777E+04
 1.1900000E+01  1.0000000E-01  1.0250387E+02  1.5071149E-01 -1.8492373E+04
 1.2100000E+01  1.0000000E-01  1.0220047E+02  1.5268833E-01 -1.8289214E+04
 1.2300000E+01  1.0000000E-01  1.0189686E+02  1.5092793E-01 -1.8080802E+04
 1.2500000E+01  1.0000000E-01  1.0159981E+02  1.4612129E-01 -1.7868478E+04
 1.2700000E+01  1.0000000E-01  1.0131470E+02  1.3898856E-01 -1.7653403E+04
 1.2900000E+01  1.0000000E-01  1.0104549E+02  1.3021786E-01 -1.7436545E+04
 1.3100000E+01  1.0000000E-01  1.0079485E+02  1.2042428E-01 -1.7218688E+04
 1.3300000E+01  1.0000000E-01  1.0056430E+02  1.1012754E-01 -1.7000447E+04
 1.3500000E+01  1.0000000E-01  1.0035443E+02  9.9744569E-02 -1.6782290E+04
 1.3700000E+01  1.0000000E-01  1.0016509E+02  8.9592751E-02 -1.6564556E+04
 1.3900000E+01  1.0000000E-01  9.9995596E+01  7.9899871E-02 -1.6347487E+04
 1.4100000E+01  1.0000000E-01  9.9844879E+01  7.0817419E-02 -1.6131238E+04
 1.4300000E+01  1.0000000E-01  9.9711626E+01  6.2434917E-02 -1.5915902E+04
 1.4500000E+01  1.0000000E-01  9.9594398E+01  5.4793660E-02 -1.5701525E+04
 1.4700000E+01  1.0000000E-01  9.9491705E+01  4.7898987E-02 -1.5488117E+04
 1.4900000E+01  1.0000000E-01  9.9402075E+01  4.1730670E-02 -1.5275662E+04
 1.5100000E+01  1.0000000E-01  9.9324093E+01  3.6251335E-02 -1.5064125E+04
 1.5300000E+01  1.0000000E-01  9.9256429E+01  3.1413047E-02 -1.4853464E+04
 1.5500000E+01  1.0000000E-01  9.9197854E+01  2.7162292E-02 -1.4643627E+04
 1.5700000E+01  1.0000000E-01  9.9147248E+01  2.3443596E-02 -1.4434559E+04
 1.5900000E+01  1.0000000E-01  9.9103602E+01  2.0202077E-02 -1.4226205E+04
 1.6100000E+01  1.0000000E-01  9.9066015E+01  1.7385132E-02 -1.4018510E+04
 1.6300000E+01  1.0000000E-01  9.9033686E+01  1.4943501E-02 -1.3811422E+04
 1.6500000E+01  1.0000000E-01  9.9005911E+01  1.2831849E-02 -1.3604890E+04
 1.6700000E+01  1.0000000E-01  9.8982070E+01  1.1009009E-02 -1.3398868E+04
 1.6900000E+01  1.0000000E-01  9.8961623E+01  9.4379979E-03 -1.3193311E+04
 1.7100000E+01  1.0000000E-01  9.8944099E+01  8.0858743E-03 -1.2988180E+04
 1.7300000E+01  1.0000000E-01  9.8929090E+01  6.9234976E-03 -1.2783436E+04
 1.7500000E+01  1.0000000E-01  9.8916241E+01  5.9252371E-03 -1.2579046E+04
 1.7700000E+01  1.0000000E-01  9.8905247E+01  5.0686542E-03 -1.2374979E+04
 1.7900000E+01  1.0000000E-01  9.8895844E+01  4.3341812E-03 -1.2171206E+04
 1.8100000E+01  1.0000000E-01  9.8887805E+01  3.7048093E-03 -1.1967700E+04
 1.8300000E+01  1.0000000E-01  9.8880935E+01  3.1657938E-03 -1.1764440E+04
 1.8500000E+01  1.0000000E-01  9.8875065E+01  2.7043820E-03 -1.1561402E+04
 1.8700000E+01  1.0000000E-01  9.8870051E+01  2.3095650E-03 -1.1358568E+04
 1.8900000E+01  1.0000000E-01  9.8865769E+01  1.9718546E-03 -1.1155919E+04
 1.9100000E+01  1.0000000E-01  9.8862114E+01  1.6830846E-03 -1.0953441E+04
 1.9300000E+01  1.0000000E-01  9.8858995E+01  1.4362341E-03 -1.0751118E+04
 1.9500000E+01  1.0000000E-01  9.8856334E+01  1.2252735E-03 -1.0548937E+04
 1.9700000E+01  1.0000000E-01  9.8854063E+01  1.0450282E-03 -1.0346885E+04
 1.9900000E+01  1.0000000E-01  9.8852127E+01  8.9106073E-04 -1.0144953E+04
