VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999775E+01  2.2549661E-04 -2.3669242E+04
 3.0000000E-01  1.0000000E-01  9.9999449E+01  1.0031958E-04 -2.3674313E+04
 5.0000000E-01  1.0000000E-01  9.9999313E+01  3.5535857E-05 -2.3677478E+04
 7.0000000E-01  1.0000000E-01  9.9999297E+01 -1.9356230E-05 -2.3679785E+04
 9.0000000E-01  1.0000000E-01  9.9999397E+01 -8.0681747E-05 -2.3681656E+04
 1.1000000E+00  1.0000000E-01  9.9999632E+01 -1.5511072E-04 -2.3683286E+04
 1.3000000E+00  1.0000000E-01  1.0000003E+02 -2.4666675E-04 -2.3684781E+04
 1.5000000E+00  1.0000000E-01  1.0000064E+02 -3.5883599E-04 -2.3686201E+04
 1.7000000E+00  1.0000000E-01  1.0000149E+02 -4.9530085E-04 -2.3687587E+04
 1.9000000E+00  1.0000000E-01  1.0000265E+02 -6.6025956E-04 -2.3688966E+04
 2.1000000E+00  1.0000000E-01  1.0000417E+02 -8.5861819E-04 -2.3690359E+04
 2.3000000E+00  1.0000000E-01  1.0000612E+02 -1.0961455E-03 -2.3691781E+04
 2.5000000E+00  1.0000000E-01  1.0000860E+02 -1.3796244E-03 -2.3693245E+04
 2.7000000E+00  1.0000000E-01  1.0001170E+02 -1.7170153E-03 -2.3694763E+04
 2.9000000E+00  1.0000000E-01  1.0001553E+02 -2.1176364E-03 -2.3696345E+04
 3.1000000E+00  1.0000000E-01  1.0002024E+02 -2.5923659E-03 -2.3697999E+04
 3.3000000E+00  1.0000000E-01  1.0002599E+02 -3.1538657E-03 -2.3699735E+04
 3.5000000E+00  1.0000000E-01  1.0003296E+02 -3.8168294E-03 -2.3701560E+04
 3.7000000E+00  1.0000000E-01  1.0004137E+02 -4.5982512E-03 -2.3703482E+04
 3.9000000E+00  1.0000000E-01  1.0005149E+02 -5.5177138E-03 -2.3705509E+04
 4.1000000E+00  1.0000000E-01  1.0006360E+02 -6.5976850E-03 -2.3707647E+04
 4.3000000E+00  1.0000000E-01  1.0007807E+02 -7.8638146E-03 -2.3709904E+04
 4.5000000E+00  1.0000000E-01  1.0009527E+02 -9.3452110E-03 -2.3712285E+04
 4.7000000E+00  1.0000000E-01  1.0011569E+02 -1.1074671E-02 -2.3714796E+04
