VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999291E+01  7.0946045E-04 -1.9904523E+04
 3.0000000E-01  1.0000000E-01  9.9998289E+01  2.9231232E-04 -1.9909618E+04
 5.0000000E-01  1.0000000E-01  9.9997876E+01  1.2081343E-04 -1.9912831E+04
 7.0000000E-01  1.0000000E-01  9.9997732E+01  2.3259953E-05 -1.9915211E+04
 9.0000000E-01  1.0000000E-01  9.9997766E+01 -5.7740070E-05 -1.9917179E+04
 1.1000000E+00  1.0000000E-01  9.9997966E+01 -1.4244450E-04 -1.9918932E+04
 1.3000000E+00  1.0000000E-01  9.9998349E+01 -2.3992359E-04 -1.9920576E+04
 1.5000000E+00  1.0000000E-01  9.9998944E+01 -3.5576646E-04 -1.9922174E+04
 1.7000000E+00  1.0000000E-01  9.9999795E+01 -4.9462633E-04 -1.9923766E+04
 1.9000000E+00  1.0000000E-01  1.0000095E+02 -6.6118947E-04 -1.9925382E+04
 2.1000000E+00  1.0000000E-01  1.0000247E+02 -8.6062249E-04 -1.9927043E+04
 2.3000000E+00  1.0000000E-01  1.0000443E+02 -1.0988379E-03 -1.9928769E+04
 2.5000000E+00  1.0000000E-01  1.0000691E+02 -1.3826979E-03 -1.9930573E+04
 2.7000000E+00  1.0000000E-01  1.0001002E+02 -1.7202033E-03 -1.9932470E+04
 2.9000000E+00  1.0000000E-01  1.0001386E+02 -2.1206871E-03 -1.9934473E+04
 3.1000000E+00  1.0000000E-01  1.0001857E+02 -2.5950241E-03 -1.9936594E+04
 3.3000000E+00  1.0000000E-01  1.0002432E+02 -3.1558583E-03 -1.9938846E+04
 3.5000000E+00  1.0000000E-01  1.0003130E+02 -3.8178529E-03 -1.9941239E+04
 3.7000000E+00  1.0000000E-01  1.0003971E+02 -4.5979599E-03 -1.9943788E+04
 3.9000000E+00  1.0000000E-01  1.0004983E+02 -5.5157072E-03 -1.9946504E+04
 4.1000000E+00  1.0000000E-01  1.0006194E+02 -6.5934955E-03 -1.9949400E+04
 4.3000000E+00  1.0000000E-01  1.0007639E+02 -7.8568934E-03 -1.9952490E+04
 4.5000000E+00  1.0000000E-01  1.0009358E+02 -9.3349129E-03 -1.9955785E+04
 4.7000000E+00  1.0000000E-01  1.0011397E+02 -1.1060237E-02 -1.9959300E+04
 4.9000000E+00  1.0000000E-01  1.0013810E+02 -1.3069362E-02 -1.9963045E+04
 5.1000000E+00  1.0000000E-01  1.0016657E+02 -1.5402602E-02 -1.9967032E+04
 5.3000000E+00  1.0000000E-01  1.0020008E+02 -1.8103875E-02 -1.9971271E+04
 5.5000000E+00  1.0000000E-01  1.0023941E+02 -2.1220182E-02 -1.9975768E+04
 5.7000000E+00  1.0000000E-01  1.0028543E+02 -2.4800650E-02 -1.9980523E+04
 5.9000000E+00  1.0000000E-01  1.0033912E+02 -2.8894970E-02 -1.9985535E+04
 6.1000000E+00  1.0000000E-01  1.0040157E+02 -3.3551049E-02 -1.9990788E+04
 6.3000000E+00  1.0000000E-01  1.0047393E+02 -3.8811632E-02 -1.9996257E+04
 6.5000000E+00  1.0000000E-01  1.0055745E+02 -4.4709653E-02 -2.0001899E+04
 6.7000000E+00  1.0000000E-01  1.0065342E+02 -5.1262041E-02 -2.0007650E+04
 6.9000000E+00  1.0000000E-01  1.0076315E+02 -5.8461767E-02 -2.0013414E+04
 7.1000000E+00  1.0000000E-01  1.0088788E+02 -6.6267995E-02 -2.0019057E+04
 7.3000000E+00  1.0000000E-01  1.0102874E+02 -7.4594390E-02 -2.0024392E+04
 7.5000000E+00  1.0000000E-01  1.0118663E+02 -8.3295965E-02 -2.0029170E+04
 7.7000000E+00  1.0000000E-01  1.0136208E+02 -9.2155307E-02 -2.0033061E+04
 7.9000000E+00  1.0000000E-01  1.0155511E+02 -1.0086968E-01 -2.0035637E+04
 8.1000000E+00  1.0000000E-01  1.0176502E+02 -1.0904131E-01 -2.0036353E+04
 8.3000000E+00  1.0000000E-01  1.0199023E+02 -1.1617405E-01 -2.0034527E+04
 8.5000000E+00  1.0000000E-01  1.0222809E+02 -1.2168026E-01 -2.0029326E+04
 8.7000000E+00  1.0000000E-01  1.0247467E+02 -1.2490225E-01 -2.0019757E+04
 8.9000000E+00  1.0000000E-01  1.0272472E+02 -1.2515180E-01 -2.0004660E+04
 9.1000000E+00  1.0000000E-01  1.0297164E+02 -1.2176953E-01 -1.9982727E+04
 9.3000000E+00  1.0000000E-01  1.0320762E+02 -1.1420242E-01 -1.9952529E+04
 9.5000000E+00  1.0000000E-01  1.0342391E+02 -1.0209250E-01 -1.9912570E+04
 9.7000000E+00  1.0000000E-01  1.0361137E+02 -8.5364171E-02 -1.9861361E+04
