VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998932E+01  1.0680466E-03 -2.0052612E+04
 3.0000000E-01  1.0000000E-01  9.9997425E+01  4.3895488E-04 -2.0057706E+04
 5.0000000E-01  1.0000000E-01  9.9996800E+01  1.8581607E-04 -2.0060916E+04
 7.0000000E-01  1.0000000E-01  9.9996559E+01  5.5692063E-05 -2.0063292E+04
 9.0000000E-01  1.0000000E-01  9.9996543E+01 -4.0275336E-05 -2.0065254E+04
 1.1000000E+00  1.0000000E-01  9.9996716E+01 -1.3277364E-04 -2.0067000E+04
 1.3000000E+00  1.0000000E-01  9.9997084E+01 -2.3473427E-04 -2.0068636E+04
 1.5000000E+00  1.0000000E-01  9.9997672E+01 -3.5335038E-04 -2.0070223E+04
 1.7000000E+00  1.0000000E-01  9.9998519E+01 -4.9401405E-04 -2.0071803E+04
 1.9000000E+00  1.0000000E-01  9.9999675E+01 -6.6178193E-04 -2.0073405E+04
 2.1000000E+00  1.0000000E-01  1.0000120E+02 -8.6201807E-04 -2.0075051E+04
 2.3000000E+00  1.0000000E-01  1.0000316E+02 -1.1007440E-03 -2.0076758E+04
 2.5000000E+00  1.0000000E-01  1.0000565E+02 -1.3848820E-03 -2.0078542E+04
 2.7000000E+00  1.0000000E-01  1.0000875E+02 -1.7224632E-03 -2.0080416E+04
 2.9000000E+00  1.0000000E-01  1.0001260E+02 -2.1228320E-03 -2.0082393E+04
 3.1000000E+00  1.0000000E-01  1.0001732E+02 -2.5968602E-03 -2.0084485E+04
 3.3000000E+00  1.0000000E-01  1.0002307E+02 -3.1571784E-03 -2.0086704E+04
 3.5000000E+00  1.0000000E-01  1.0003005E+02 -3.8184267E-03 -2.0089062E+04
 3.7000000E+00  1.0000000E-01  1.0003847E+02 -4.5975251E-03 -2.0091570E+04
 3.9000000E+00  1.0000000E-01  1.0004858E+02 -5.5139603E-03 -2.0094241E+04
 4.1000000E+00  1.0000000E-01  1.0006068E+02 -6.5900819E-03 -2.0097087E+04
 4.3000000E+00  1.0000000E-01  1.0007512E+02 -7.8513973E-03 -2.0100120E+04
 4.5000000E+00  1.0000000E-01  1.0009230E+02 -9.3268452E-03 -2.0103352E+04
 4.7000000E+00  1.0000000E-01  1.0011268E+02 -1.1049023E-02 -2.0106796E+04
 4.9000000E+00  1.0000000E-01  1.0013678E+02 -1.3054326E-02 -2.0110463E+04
 5.1000000E+00  1.0000000E-01  1.0016522E+02 -1.5382952E-02 -2.0114363E+04
 5.3000000E+00  1.0000000E-01  1.0019868E+02 -1.8078685E-02 -2.0118503E+04
 5.5000000E+00  1.0000000E-01  1.0023795E+02 -2.1188373E-02 -2.0122889E+04
 5.7000000E+00  1.0000000E-01  1.0028389E+02 -2.4760970E-02 -2.0127521E+04
 5.9000000E+00  1.0000000E-01  1.0033750E+02 -2.8845970E-02 -2.0132393E+04
 6.1000000E+00  1.0000000E-01  1.0039984E+02 -3.3491065E-02 -2.0137489E+04
 6.3000000E+00  1.0000000E-01  1.0047207E+02 -3.8738763E-02 -2.0142782E+04
 6.5000000E+00  1.0000000E-01  1.0055543E+02 -4.4621743E-02 -2.0148227E+04
 6.7000000E+00  1.0000000E-01  1.0065121E+02 -5.1156668E-02 -2.0153755E+04
 6.9000000E+00  1.0000000E-01  1.0076070E+02 -5.8336237E-02 -2.0159268E+04
 7.1000000E+00  1.0000000E-01  1.0088516E+02 -6.6119350E-02 -2.0164627E+04
 7.3000000E+00  1.0000000E-01  1.0102569E+02 -7.4419433E-02 -2.0169644E+04
 7.5000000E+00  1.0000000E-01  1.0118321E+02 -8.3091308E-02 -2.0174063E+04
 7.7000000E+00  1.0000000E-01  1.0135821E+02 -9.1917449E-02 -2.0177551E+04
 7.9000000E+00  1.0000000E-01  1.0155073E+02 -1.0059511E-01 -2.0179673E+04
 8.1000000E+00  1.0000000E-01  1.0176005E+02 -1.0872669E-01 -2.0179879E+04
 8.3000000E+00  1.0000000E-01  1.0198459E+02 -1.1581636E-01 -2.0177483E+04
 8.5000000E+00  1.0000000E-01  1.0222169E+02 -1.2127709E-01 -2.0171647E+04
 8.7000000E+00  1.0000000E-01  1.0246741E+02 -1.2445204E-01 -2.0161370E+04
 8.9000000E+00  1.0000000E-01  1.0271652E+02 -1.2465412E-01 -2.0145490E+04
 9.1000000E+00  1.0000000E-01  1.0296240E+02 -1.2122538E-01 -2.0122695E+04
 9.3000000E+00  1.0000000E-01  1.0319724E+02 -1.1361445E-01 -2.0091555E+04
 9.5000000E+00  1.0000000E-01  1.0341232E+02 -1.0146511E-01 -2.0050574E+04
 9.7000000E+00  1.0000000E-01  1.0359849E+02 -8.4703565E-02 -1.9998264E+04
 9.9000000E+00  1.0000000E-01  1.0374680E+02 -6.3607037E-02 -1.9933237E+04
 1.0100000E+01  1.0000000E-01  1.0384924E+02 -3.8835102E-02 -1.9854305E+04
 1.0300000E+01  1.0000000E-01  1.0389948E+02 -1.1408964E-02 -1.9760580E+04
 1.0500000E+01  1.0000000E-01  1.0389353E+02  1.7366642E-02 -1.9651555E+04
 1.0700000E+01  1.0000000E-01  1.0383013E+02  4.6031096E-02 -1.9527162E+04
 1.0900000E+01  1.0000000E-01  1.0371097E+02  7.3124488E-02 -1.9387782E+04
 1.1100000E+01  1.0000000E-01  1.0354050E+02  9.7344697E-02 -1.9234218E+04
 1.1300000E+01  1.0000000E-01  1.0332548E+02  1.1767628E-01 -1.9067632E+04
 1.1500000E+01  1.0000000E-01  1.0307434E+02  1.3347001E-01 -1.8889454E+04
 1.1700000E+01  1.0000000E-01  1.0279640E+02  1.4446472E-01 -1.8701272E+04
 1.1900000E+01  1.0000000E-01  1.0250118E+02  1.5075621E-01 -1.8504731E+04
 1.2100000E+01  1.0000000E-01  1.0219770E+02  1.5272802E-01 -1.8301437E+04
 1.2300000E+01  1.0000000E-01  1.0189401E+02  1.5096271E-01 -1.8092890E+04
 1.2500000E+01  1.0000000E-01  1.0159689E+02  1.4615142E-01 -1.7880435E+04
 1.2700000E+01  1.0000000E-01  1.0131173E+02  1.3901438E-01 -1.7665229E+04
