VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998956E+01  1.0442558E-03 -2.0042634E+04
 3.0000000E-01  1.0000000E-01  9.9997482E+01  4.2910720E-04 -2.0047727E+04
 5.0000000E-01  1.0000000E-01  9.9996872E+01  1.8145259E-04 -2.0050938E+04
 7.0000000E-01  1.0000000E-01  9.9996637E+01  5.3515408E-05 -2.0053313E+04
 9.0000000E-01  1.0000000E-01  9.9996625E+01 -4.1448405E-05 -2.0055276E+04
 1.1000000E+00  1.0000000E-01  9.9996800E+01 -1.3342478E-04 -2.0057023E+04
 1.3000000E+00  1.0000000E-01  9.9997168E+01 -2.3508567E-04 -2.0058659E+04
 1.5000000E+00  1.0000000E-01  9.9997757E+01 -3.5351640E-04 -2.0060247E+04
 1.7000000E+00  1.0000000E-01  9.9998604E+01 -4.9405983E-04 -2.0061828E+04
 1.9000000E+00  1.0000000E-01  9.9999760E+01 -6.6174758E-04 -2.0063431E+04
 2.1000000E+00  1.0000000E-01  1.0000128E+02 -8.6193038E-04 -2.0065077E+04
 2.3000000E+00  1.0000000E-01  1.0000325E+02 -1.1006226E-03 -2.0066785E+04
 2.5000000E+00  1.0000000E-01  1.0000573E+02 -1.3847425E-03 -2.0068571E+04
 2.7000000E+00  1.0000000E-01  1.0000884E+02 -1.7223191E-03 -2.0070446E+04
 2.9000000E+00  1.0000000E-01  1.0001268E+02 -2.1226962E-03 -2.0072425E+04
 3.1000000E+00  1.0000000E-01  1.0001740E+02 -2.5967457E-03 -2.0074519E+04
 3.3000000E+00  1.0000000E-01  1.0002316E+02 -3.1570990E-03 -2.0076740E+04
 3.5000000E+00  1.0000000E-01  1.0003013E+02 -3.8183979E-03 -2.0079100E+04
 3.7000000E+00  1.0000000E-01  1.0003855E+02 -4.5975645E-03 -2.0081611E+04
 3.9000000E+00  1.0000000E-01  1.0004866E+02 -5.5140883E-03 -2.0084285E+04
 4.1000000E+00  1.0000000E-01  1.0006076E+02 -6.5903223E-03 -2.0087134E+04
 4.3000000E+00  1.0000000E-01  1.0007521E+02 -7.8517778E-03 -2.0090171E+04
 4.5000000E+00  1.0000000E-01  1.0009239E+02 -9.3273988E-03 -2.0093408E+04
 4.7000000E+00  1.0000000E-01  1.0011276E+02 -1.1049788E-02 -2.0096857E+04
 4.9000000E+00  1.0000000E-01  1.0013687E+02 -1.3055348E-02 -2.0100529E+04
 5.1000000E+00  1.0000000E-01  1.0016531E+02 -1.5384284E-02 -2.0104434E+04
 5.3000000E+00  1.0000000E-01  1.0019877E+02 -1.8080389E-02 -2.0108581E+04
 5.5000000E+00  1.0000000E-01  1.0023804E+02 -2.1190522E-02 -2.0112974E+04
 5.7000000E+00  1.0000000E-01  1.0028400E+02 -2.4763646E-02 -2.0117614E+04
 5.9000000E+00  1.0000000E-01  1.0033761E+02 -2.8849272E-02 -2.0122495E+04
 6.1000000E+00  1.0000000E-01  1.0039995E+02 -3.3495104E-02 -2.0127602E+04
 6.3000000E+00  1.0000000E-01  1.0047219E+02 -3.8743666E-02 -2.0132907E+04
 6.5000000E+00  1.0000000E-01  1.0055557E+02 -4.4627654E-02 -2.0138365E+04
 6.7000000E+00  1.0000000E-01  1.0065136E+02 -5.1163749E-02 -2.0143908E+04
 6.9000000E+00  1.0000000E-01  1.0076086E+02 -5.8344669E-02 -2.0149438E+04
 7.1000000E+00  1.0000000E-01  1.0088534E+02 -6.6129331E-02 -2.0154816E+04
 7.3000000E+00  1.0000000E-01  1.0102590E+02 -7.4431176E-02 -2.0159854E+04
 7.5000000E+00  1.0000000E-01  1.0118344E+02 -8.3105042E-02 -2.0164297E+04
 7.7000000E+00  1.0000000E-01  1.0135847E+02 -9.1933405E-02 -2.0167811E+04
 7.9000000E+00  1.0000000E-01  1.0155102E+02 -1.0061353E-01 -2.0169964E+04
 8.1000000E+00  1.0000000E-01  1.0176038E+02 -1.0874778E-01 -2.0170204E+04
 8.3000000E+00  1.0000000E-01  1.0198497E+02 -1.1584034E-01 -2.0167846E+04
 8.5000000E+00  1.0000000E-01  1.0222211E+02 -1.2130411E-01 -2.0162052E+04
 8.7000000E+00  1.0000000E-01  1.0246790E+02 -1.2448220E-01 -2.0151823E+04
 8.9000000E+00  1.0000000E-01  1.0271707E+02 -1.2468746E-01 -2.0135995E+04
 9.1000000E+00  1.0000000E-01  1.0296302E+02 -1.2126182E-01 -2.0113258E+04
 9.3000000E+00  1.0000000E-01  1.0319794E+02 -1.1365381E-01 -2.0082180E+04
 9.5000000E+00  1.0000000E-01  1.0341310E+02 -1.0150710E-01 -2.0041268E+04
 9.7000000E+00  1.0000000E-01  1.0359935E+02 -8.4747762E-02 -1.9989031E+04
 9.9000000E+00  1.0000000E-01  1.0374775E+02 -6.3652914E-02 -1.9924083E+04
 1.0100000E+01  1.0000000E-01  1.0385029E+02 -3.8882041E-02 -1.9845234E+04
 1.0300000E+01  1.0000000E-01  1.0390063E+02 -1.1456288E-02 -1.9751596E+04
 1.0500000E+01  1.0000000E-01  1.0389476E+02  1.7319635E-02 -1.9642661E+04
 1.0700000E+01  1.0000000E-01  1.0383146E+02  4.5985097E-02 -1.9518360E+04
 1.0900000E+01  1.0000000E-01  1.0371239E+02  7.3080139E-02 -1.9379073E+04
 1.1100000E+01  1.0000000E-01  1.0354201E+02  9.7302565E-02 -1.9225603E+04
 1.1300000E+01  1.0000000E-01  1.0332707E+02  1.1763682E-01 -1.9059112E+04
 1.1500000E+01  1.0000000E-01  1.0307600E+02  1.3343358E-01 -1.8881028E+04
 1.1700000E+01  1.0000000E-01  1.0279813E+02  1.4443154E-01 -1.8692939E+04
 1.1900000E+01  1.0000000E-01  1.0250298E+02  1.5072640E-01 -1.8496488E+04
 1.2100000E+01  1.0000000E-01  1.0219955E+02  1.5270156E-01 -1.8293285E+04
 1.2300000E+01  1.0000000E-01  1.0189591E+02  1.5093952E-01 -1.8084828E+04
 1.2500000E+01  1.0000000E-01  1.0159884E+02  1.4613133E-01 -1.7872460E+04
 1.2700000E+01  1.0000000E-01  1.0131371E+02  1.3899717E-01 -1.7657341E+04
 1.2900000E+01  1.0000000E-01  1.0104449E+02  1.3022515E-01 -1.7440440E+04
 1.3100000E+01  1.0000000E-01  1.0079383E+02  1.2043039E-01 -1.7222541E+04
 1.3300000E+01  1.0000000E-01  1.0056327E+02  1.1013260E-01 -1.7004257E+04
 1.3500000E+01  1.0000000E-01  1.0035339E+02  9.9748710E-02 -1.6786057E+04
