VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9999864E+01  1.3611746E-04 -2.0432331E+05
 3.0000000E-01  1.0000000E-01  9.9999665E+01  6.3119635E-05 -2.0432721E+05
 5.0000000E-01  1.0000000E-01  9.9999585E+01  1.6692529E-05 -2.0432801E+05
 7.0000000E-01  1.0000000E-01  9.9999599E+01 -3.0912549E-05 -2.0432676E+05
 9.0000000E-01  1.0000000E-01  9.9999719E+01 -8.8949318E-05 -2.0432384E+05
 1.1000000E+00  1.0000000E-01  9.9999970E+01 -1.6174776E-04 -2.0431942E+05
 1.3000000E+00  1.0000000E-01  1.0000038E+02 -2.5246177E-04 -2.0431355E+05
 1.5000000E+00  1.0000000E-01  1.0000100E+02 -3.6421550E-04 -2.0430624E+05
 1.7000000E+00  1.0000000E-01  1.0000187E+02 -5.0052525E-04 -2.0429747E+05
 1.9000000E+00  1.0000000E-01  1.0000303E+02 -6.6550756E-04 -2.0428718E+05
 2.1000000E+00  1.0000000E-01  1.0000456E+02 -8.6402618E-04 -2.0427531E+05
 2.3000000E+00  1.0000000E-01  1.0000653E+02 -1.1018283E-03 -2.0426177E+05
 2.5000000E+00  1.0000000E-01  1.0000901E+02 -1.3856877E-03 -2.0424645E+05
 2.7000000E+00  1.0000000E-01  1.0001212E+02 -1.7235621E-03 -2.0422924E+05
 2.9000000E+00  1.0000000E-01  1.0001597E+02 -2.1247731E-03 -2.0421000E+05
 3.1000000E+00  1.0000000E-01  1.0002070E+02 -2.6002049E-03 -2.0418856E+05
 3.3000000E+00  1.0000000E-01  1.0002646E+02 -3.1625299E-03 -2.0416475E+05
 3.5000000E+00  1.0000000E-01  1.0003345E+02 -3.8264545E-03 -2.0413837E+05
 3.7000000E+00  1.0000000E-01  1.0004188E+02 -4.6089893E-03 -2.0410919E+05
 3.9000000E+00  1.0000000E-01  1.0005202E+02 -5.5297358E-03 -2.0407696E+05
 4.1000000E+00  1.0000000E-01  1.0006416E+02 -6.6111845E-03 -2.0404140E+05
 4.3000000E+00  1.0000000E-01  1.0007865E+02 -7.8790111E-03 -2.0400218E+05
 4.5000000E+00  1.0000000E-01  1.0009590E+02 -9.3623540E-03 -2.0395896E+05
 4.7000000E+00  1.0000000E-01  1.0011635E+02 -1.1094045E-02 -2.0391133E+05
 4.9000000E+00  1.0000000E-01  1.0014056E+02 -1.3110751E-02 -2.0385886E+05
 5.1000000E+00  1.0000000E-01  1.0016912E+02 -1.5452985E-02 -2.0380106E+05
 5.3000000E+00  1.0000000E-01  1.0020274E+02 -1.8164892E-02 -2.0373736E+05
 5.5000000E+00  1.0000000E-01  1.0024220E+02 -2.1293731E-02 -2.0366717E+05
 5.7000000E+00  1.0000000E-01  1.0028838E+02 -2.4888920E-02 -2.0358978E+05
 5.9000000E+00  1.0000000E-01  1.0034227E+02 -2.9000475E-02 -2.0350444E+05
 6.1000000E+00  1.0000000E-01  1.0040495E+02 -3.3676662E-02 -2.0341030E+05
 6.3000000E+00  1.0000000E-01  1.0047758E+02 -3.8960617E-02 -2.0330639E+05
 6.5000000E+00  1.0000000E-01  1.0056143E+02 -4.4885695E-02 -2.0319165E+05
 6.7000000E+00  1.0000000E-01  1.0065778E+02 -5.1469260E-02 -2.0306490E+05
 6.9000000E+00  1.0000000E-01  1.0076796E+02 -5.8704729E-02 -2.0292480E+05
 7.1000000E+00  1.0000000E-01  1.0089321E+02 -6.6551695E-02 -2.0276989E+05
 7.3000000E+00  1.0000000E-01  1.0103469E+02 -7.4924213E-02 -2.0259850E+05
 7.5000000E+00  1.0000000E-01  1.0119329E+02 -8.3677609E-02 -2.0240881E+05
 7.7000000E+00  1.0000000E-01  1.0136956E+02 -9.2594659E-02 -2.0219877E+05
 7.9000000E+00  1.0000000E-01  1.0156353E+02 -1.0137264E-01 -2.0196609E+05
 8.1000000E+00  1.0000000E-01  1.0177452E+02 -1.0961356E-01 -2.0170827E+05
 8.3000000E+00  1.0000000E-01  1.0200095E+02 -1.1682072E-01 -2.0142251E+05
 8.5000000E+00  1.0000000E-01  1.0224018E+02 -1.2240558E-01 -2.0110575E+05
 8.7000000E+00  1.0000000E-01  1.0248829E+02 -1.2570913E-01 -2.0075464E+05
 8.9000000E+00  1.0000000E-01  1.0274004E+02 -1.2604135E-01 -2.0036555E+05
 9.1000000E+00  1.0000000E-01  1.0298883E+02 -1.2274067E-01 -1.9993461E+05
 9.3000000E+00  1.0000000E-01  1.0322682E+02 -1.1525148E-01 -1.9945773E+05
 9.5000000E+00  1.0000000E-01  1.0344528E+02 -1.0321299E-01 -1.9893068E+05
 9.7000000E+00  1.0000000E-01  1.0363504E+02 -8.6546742E-02 -1.9834921E+05
 9.9000000E+00  1.0000000E-01  1.0378711E+02 -6.5525620E-02 -1.9770910E+05
 1.0100000E+01  1.0000000E-01  1.0389345E+02 -4.0805536E-02 -1.9700641E+05
 1.0300000E+01  1.0000000E-01  1.0394766E+02 -1.3405057E-02 -1.9623752E+05
 1.0500000E+01  1.0000000E-01  1.0394569E+02  1.5372467E-02 -1.9539936E+05
