VARIABLES = "X", "Y", "U", "V", "P"
ZONE I=   150, J=    40, K=1, F= POINT
 1.0000000E-01  1.0000000E-01  9.9998086E+01  1.9136034E-03 -2.0422005E+04
 3.0000000E-01  1.0000000E-01  9.9995373E+01  8.0015610E-04 -2.0427095E+04
 5.0000000E-01  1.0000000E-01  9.9994227E+01  3.4579015E-04 -2.0430299E+04
 7.0000000E-01  1.0000000E-01  9.9993745E+01  1.3543681E-04 -2.0432664E+04
 9.0000000E-01  1.0000000E-01  9.9993607E+01  2.7940484E-06 -2.0434613E+04
 1.1000000E+00  1.0000000E-01  9.9993713E+01 -1.0871358E-04 -2.0436343E+04
 1.3000000E+00  1.0000000E-01  9.9994043E+01 -2.2155929E-04 -2.0437958E+04
 1.5000000E+00  1.0000000E-01  9.9994612E+01 -3.4688270E-04 -2.0439522E+04
 1.7000000E+00  1.0000000E-01  9.9995451E+01 -4.9188716E-04 -2.0441073E+04
 1.9000000E+00  1.0000000E-01  9.9996605E+01 -6.6253438E-04 -2.0442642E+04
 2.1000000E+00  1.0000000E-01  9.9998132E+01 -8.6466983E-04 -2.0444251E+04
 2.3000000E+00  1.0000000E-01  1.0000010E+02 -1.1045801E-03 -2.0445915E+04
 2.5000000E+00  1.0000000E-01  1.0000260E+02 -1.3893328E-03 -2.0447651E+04
 2.7000000E+00  1.0000000E-01  1.0000571E+02 -1.7270326E-03 -2.0449471E+04
 2.9000000E+00  1.0000000E-01  1.0000957E+02 -2.1270505E-03 -2.0451387E+04
 3.1000000E+00  1.0000000E-01  1.0001429E+02 -2.6002515E-03 -2.0453411E+04
 3.3000000E+00  1.0000000E-01  1.0002005E+02 -3.1592324E-03 -2.0455554E+04
 3.5000000E+00  1.0000000E-01  1.0002703E+02 -3.8185767E-03 -2.0457826E+04
 3.7000000E+00  1.0000000E-01  1.0003544E+02 -4.5951256E-03 -2.0460239E+04
 3.9000000E+00  1.0000000E-01  1.0004555E+02 -5.5082649E-03 -2.0462803E+04
 4.1000000E+00  1.0000000E-01  1.0005764E+02 -6.5802200E-03 -2.0465530E+04
 4.3000000E+00  1.0000000E-01  1.0007205E+02 -7.8363481E-03 -2.0468430E+04
 4.5000000E+00  1.0000000E-01  1.0008919E+02 -9.3054098E-03 -2.0471514E+04
 4.7000000E+00  1.0000000E-01  1.0010952E+02 -1.1019792E-02 -2.0474792E+04
 4.9000000E+00  1.0000000E-01  1.0013356E+02 -1.3015648E-02 -2.0478272E+04
 5.1000000E+00  1.0000000E-01  1.0016190E+02 -1.5332888E-02 -2.0481963E+04
 5.3000000E+00  1.0000000E-01  1.0019525E+02 -1.8014972E-02 -2.0485870E+04
 5.5000000E+00  1.0000000E-01  1.0023437E+02 -2.1108374E-02 -2.0489994E+04
 5.7000000E+00  1.0000000E-01  1.0028014E+02 -2.4661623E-02 -2.0494331E+04
 5.9000000E+00  1.0000000E-01  1.0033353E+02 -2.8723741E-02 -2.0498872E+04
 6.1000000E+00  1.0000000E-01  1.0039560E+02 -3.3341892E-02 -2.0503596E+04
 6.3000000E+00  1.0000000E-01  1.0046750E+02 -3.8558009E-02 -2.0508470E+04
 6.5000000E+00  1.0000000E-01  1.0055046E+02 -4.4404152E-02 -2.0513442E+04
 6.7000000E+00  1.0000000E-01  1.0064576E+02 -5.0896334E-02 -2.0518438E+04
 6.9000000E+00  1.0000000E-01  1.0075468E+02 -5.8026598E-02 -2.0523351E+04
 7.1000000E+00  1.0000000E-01  1.0087846E+02 -6.5753203E-02 -2.0528033E+04
 7.3000000E+00  1.0000000E-01  1.0101820E+02 -7.3989001E-02 -2.0532287E+04
 7.5000000E+00  1.0000000E-01  1.0117478E+02 -8.2588356E-02 -2.0535846E+04
 7.7000000E+00  1.0000000E-01  1.0134870E+02 -9.1333473E-02 -2.0538364E+04
 7.9000000E+00  1.0000000E-01  1.0153996E+02 -9.9921624E-02 -2.0539395E+04
 8.1000000E+00  1.0000000E-01  1.0174783E+02 -1.0795558E-01 -2.0538376E+04
 8.3000000E+00  1.0000000E-01  1.0197073E+02 -1.1494042E-01 -2.0534608E+04
 8.5000000E+00  1.0000000E-01  1.0220596E+02 -1.2029056E-01 -2.0527237E+04
 8.7000000E+00  1.0000000E-01  1.0244960E+02 -1.2335130E-01 -2.0515252E+04
 8.9000000E+00  1.0000000E-01  1.0269639E+02 -1.2343840E-01 -2.0497480E+04
 9.1000000E+00  1.0000000E-01  1.0293973E+02 -1.1989742E-01 -2.0472598E+04
 9.3000000E+00  1.0000000E-01  1.0317181E+02 -1.1218103E-01 -2.0439173E+04
 9.5000000E+00  1.0000000E-01  1.0338393E+02 -9.9937400E-02 -2.0395709E+04
 9.7000000E+00  1.0000000E-01  1.0356696E+02 -8.3097074E-02 -2.0340722E+04
 9.9000000E+00  1.0000000E-01  1.0371200E+02 -6.1941237E-02 -2.0272835E+04
 1.0100000E+01  1.0000000E-01  1.0381107E+02 -3.7132642E-02 -2.0190878E+04
 1.0300000E+01  1.0000000E-01  1.0385790E+02 -9.6945741E-03 -2.0093985E+04
 1.0500000E+01  1.0000000E-01  1.0384853E+02  1.9067458E-02 -1.9981677E+04
 1.0700000E+01  1.0000000E-01  1.0378177E+02  4.7693419E-02 -1.9853914E+04
 1.0900000E+01  1.0000000E-01  1.0365935E+02  7.4725260E-02 -1.9711106E+04
 1.1100000E+01  1.0000000E-01  1.0348576E+02  9.8863809E-02 -1.9554085E+04
 1.1300000E+01  1.0000000E-01  1.0326780E+02  1.1909737E-01 -1.9384037E+04
 1.1500000E+01  1.0000000E-01  1.0301392E+02  1.3478098E-01 -1.9202410E+04
 1.1700000E+01  1.0000000E-01  1.0273348E+02  1.4565786E-01 -1.9010806E+04
 1.1900000E+01  1.0000000E-01  1.0243599E+02  1.5182805E-01 -1.8810878E+04
 1.2100000E+01  1.0000000E-01  1.0213049E+02  1.5367890E-01 -1.8604239E+04
 1.2300000E+01  1.0000000E-01  1.0182501E+02  1.5179621E-01 -1.8392388E+04
 1.2500000E+01  1.0000000E-01  1.0152634E+02  1.4687362E-01 -1.8176664E+04
 1.2700000E+01  1.0000000E-01  1.0123984E+02  1.3963317E-01 -1.7958224E+04
 1.2900000E+01  1.0000000E-01  1.0096944E+02  1.3076415E-01 -1.7738029E+04
 1.3100000E+01  1.0000000E-01  1.0071779E+02  1.2088224E-01 -1.7516858E+04
 1.3300000E+01  1.0000000E-01  1.0048640E+02  1.1050724E-01 -1.7295318E+04
 1.3500000E+01  1.0000000E-01  1.0027584E+02  1.0005578E-01 -1.7073870E+04
 1.3700000E+01  1.0000000E-01  1.0008594E+02  8.9844699E-02 -1.6852852E+04
 1.3900000E+01  1.0000000E-01  9.9915993E+01  8.0101052E-02 -1.6632497E+04
 1.4100000E+01  1.0000000E-01  9.9764916E+01  7.0975512E-02 -1.6412958E+04
 1.4300000E+01  1.0000000E-01  9.9631384E+01  6.2556755E-02 -1.6194326E+04
 1.4500000E+01  1.0000000E-01  9.9513942E+01  5.4885243E-02 -1.5976644E+04
 1.4700000E+01  1.0000000E-01  9.9411091E+01  4.7965527E-02 -1.5759919E+04
